File Path: C:\Users\Prof\Desktop\Piazzi\Test Run 68 22-07-2019 18 25 53\DAQ- Crosshead; … - (Timed).txt   
Test: Piazzi_Tensile_Test_FirstTry_20190722
Test Run: Test Run 68
Date: 22/07/2019 18:21:16


_Extension 	_Load 	_Time 	_Strain1 
0,0524428651260678	0,115993942260742	6,5	0,00721746073395479
0,0530017568962649	0,122617309570313	6,57000017166138	0,00161345928972878
0,0535140788997523	0,117374229431152	6,63000011444092	0,0012349598819128
0,0540729706699494	0,120355331420898	6,69999980926514	0,00167439020515303
0,0545852890354581	0,120757522583008	6,76999998092651	0,00393361460737651
0,0550976110389456	0,121479629516602	6,82999992370605	0,00600866223976482
0,0556565028091427	0,123593589782715	6,90000009536743	0,00955203358898871
0,056261971622007	0,123253875732422	6,96999979019165	0,0113404830699437
0,0567742936254945	0,123862800598145	7,03000020980835	0,00907593584997812
0,0573797588003799	0,121898071289063	7,09999990463257	0,0113157175292145
0,0580318010179326	0,125696548461914	7,17000007629395	0,0131461974888225
0,0585441230214201	0,121130714416504	7,23000001907349	0,0152394140968681
0,0591030147916172	0,122268226623535	7,30000019073486	0,0115678858492174
0,0597084836044814	0,125167366027832	7,36999988555908	0,00617775367572904
0,0601742285653017	0,130570129394531	7,42999982833862	0,00323249173561635
0,0607331203354988	0,127300277709961	7,5	-0,000184517816137486
0,0612920121056959	0,124730964660645	7,57000017166138	-0,00530927991349017
0,061757760704495	0,130401092529297	7,63000011444092	-0,00429509009336471
0,0623166488367133	0,134358917236328	7,69999980926514	-0,000620161131337227
0,0629221176495776	0,126949951171875	7,76999998092651	0,00250782500188507
0,0634344469290227	0,128650115966797	7,82999992370605	0,00450687002739869
0,0640399084659293	0,129922500610352	7,90000009536743	0,00667000540488516
0,064691950683482	0,128502838134766	7,96999979019165	0,00900551731319865
0,0651576992822811	0,133497085571289	8,02999973297119	0,0137913730213768
0,0657631680951454	0,128653930664063	8,10000038146973	0,0123459876704146
0,0663220562273636	0,13527815246582	8,17000007629395	0,00544442718819482
0,0667878048261628	0,140714447021484	8,22999954223633	0,000621723359017778
0,0673467002343386	0,137145889282227	8,30000019073486	-0,000670848635309085
0,0679055883665569	0,131175109863281	8,36999988555908	-0,00404819047616911
0,0683713296893984	0,135797882080078	8,43000030517578	-0,00545456396139343
0,0689768057782203	0,133440841674805	8,5	-0,00296274060929136
0,0695822745910846	0,132432693481445	8,56999969482422	-0,00225313306145836
0,0700945893186145	0,135293640136719	8,63000011444092	7,98224846221274E-05
0,0707000581314787	0,139932312011719	8,69999980926514	-0,000473636532660748
0,0713521003490314	0,133297454833984	8,77000045776367	-0,00204801085601503
0,0718178416718729	0,139297515869141	8,82999992370605	-0,001712438006507
0,0724233177606948	0,141410797119141	8,89999961853027	0,00194585550161719
0,072982205892913	0,136071090698242	8,97000026702881	0,000462579350823944
0,0734479544917122	0,136158065795898	9,02999973297119	-0,00137025961066684
0,074006849899888	0,141476455688477	9,10000038146973	-0,00392107131119701
0,0746123187127523	0,138728775024414	9,17000007629395	-0,00816543160908623
0,0750780600355938	0,137621932983398	9,22999954223633	-0,00819915294414386
0,0756835288484581	0,144809295654297	9,30000019073486	-0,00581337144467398
0,0763355710660107	0,142325210571289	9,36999988555908	-0,00474256285087904
0,0768478857935406	0,143785614013672	9,43000030517578	-0,00478146648674738
0,0774533618823625	0,140754440307617	9,5	-0,00363113281309779
0,0780588306952268	0,146525756835938	9,56999969482422	0,00347239461007121
0,0785245720180683	0,15026594543457	9,63000011444092	0,00723732318874681
0,0790834674262442	0,141798095703125	9,69999980926514	0,00947281569096958
0,0796423628344201	0,148641479492188	9,77000045776367	0,0109153752418933
0,0801081041572616	0,150312240600586	9,82999992370605	0,0130720536617446
0,0806669995654374	0,147189270019531	9,89999961853027	0,0141337977765943
0,0812724683783017	0,147461441040039	9,97000026702881	0,0104132323031081
0,0817847831058316	0,145984924316406	10,0299997329712	0,00951467609411338
0,0823902591946535	0,146972854614258	10,1000003814697	0,00932479815674014
0,0829957207315601	0,145391784667969	10,1700000762939	0,0080751824498293
0,083554616139736	0,147643371582031	10,2299995422363	0,00756214421926416
0,0841135115479119	0,152354553222656	10,3000001907349	0,00979236028797459
0,0847189803607762	0,153487899780273	10,3699998855591	0,00505678826812073
0,0851847216836177	0,150539108276367	10,4300003051758	0,0040040654312179
0,0857436170917936	0,152736373901367	10,5	0,0101160767371766
0,0863025124999695	0,156653869628906	10,5699996948242	0,0106142751974403
0,0867682538228109	0,14997102355957	10,6300001144409	0,0113923460958176
0,0873271492309868	0,147355545043945	10,6999998092651	0,0186300130735617
0,0879326180438511	0,156194396972656	10,7700004577637	0,0215179206861649
0,0883983593666926	0,152180038452148	10,8299999237061	0,0214968404179672
0,0890038281795569	0,160170135498047	10,8999996185303	0,0200452723220224
0,0896093042683788	0,154191207885742	10,9700002670288	0,0193454579857644
0,0901216189959086	0,154558471679688	11,0299997329712	0,0221588434214937
0,0907270805328153	0,16204411315918	11,1000003814697	0,0267465038632508
0,0912859832169488	0,157600891113281	11,1700000762939	0,029895942134317
0,0917517245397903	0,15413508605957	11,2299995422363	0,0326160043186974
0,0923106199479662	0,157080093383789	11,3000001907349	0,0358636461896822
0,0928229419514537	0,159666885375977	11,3699998855591	0,0342176754202228
0,0933352566789836	0,156701843261719	11,4300003051758	0,0305698704323731
0,0938941520871595	0,158321212768555	11,5	0,030415721994359
0,0944996209000237	0,157009719848633	11,5699996948242	0,0301746767945588
0,0950119429035112	0,159670135498047	11,6300001144409	0,0301824275084073
0,0956174044404179	0,166879425048828	11,6999998092651	0,0316689074679744
0,0962228805292398	0,168485458374023	11,7700004577637	0,0323493331961799
0,0967351952567697	0,159086883544922	11,8299999237061	0,0337213423335925
0,0973406640696339	0,156931274414063	11,8999996185303	0,0342929706675932
0,0978995594778098	0,167956893920898	11,9700002670288	0,035844903322868
0,0984118742053397	0,165547180175781	12,0299997329712	0,0363371036655735
0,0989707696135156	0,164381378173828	12,1000003814697	0,0398865522583947
0,0994830843410455	0,164954742431641	12,1700000762939	0,035988021409139
0,099995406344533	0,163031982421875	12,2299995422363	0,0331627379637212
0,100600875157397	0,171956039428711	12,3000001907349	0,0271669377980288
0,101206343970262	0,168665267944336	12,3699998855591	0,0228315948334057
0,101718665973749	0,170091537475586	12,4300003051758	0,0191353828995489
0,102324134786613	0,172033248901367	12,5	0,0186864581337431
0,10292959632352	0,170778717041016	12,5699996948242	0,0198069046746241
0,103441918327007	0,170572738647461	12,6300001144409	0,0207626235351199
0,104000813735183	0,171873794555664	12,6999998092651	0,0210167581826681
0,104559701867402	0,173040130615234	12,7700004577637	0,0159358423843514
0,105072031146847	0,173887313842773	12,8299999237061	0,0139550884341588
0,105630919279065	0,173385986328125	12,8999996185303	0,0107757005025633
0,106189814687241	0,17068440246582	12,9700002670288	0,00668398888592492
0,106702136690728	0,167181076049805	13,0299997329712	0,00488843033963349
0,107261024822947	0,176792892456055	13,1000003814697	0,00548224761587335
0,107913067040499	0,170663604736328	13,1700000762939	0,0019806409454759
0,108425389043987	0,176283798217773	13,2299995422363	-0,00486726003146032
0,109030857856851	0,172302505493164	13,3000001907349	-0,0114227368612774
0,109636319393758	0,172798858642578	13,3699998855591	-0,0134430656544282
0,110148648673203	0,174183837890625	13,4300003051758	-0,011061827535741
0,110707536805421	0,183012435913086	13,5	-0,00951970650930889
0,111266432213597	0,178685424804688	13,5699996948242	-0,008091340532701
0,111732180812396	0,183134063720703	13,6300001144409	-0,00823144910100382
0,112291068944614	0,177458877563477	13,6999998092651	-0,0136049620778067
0,11284996435279	0,176728042602539	13,7700004577637	-0,017998781913775
0,11336227908032	0,179149108886719	13,8299999237061	-0,0162315027409932
0,113967755169142	0,183122497558594	13,8999996185303	-0,0156060141307535
0,114573216706049	0,181601623535156	13,9700002670288	-0,0195900574908592
0,115132119390182	0,182694366455078	14,0299997329712	-0,019507046090439
0,115737580927089	0,185902008056641	14,1000003814697	-0,0151986378114088
0,116296476335265	0,186523406982422	14,1700000762939	-0,0120483100545243
0,116808791062795	0,179810104370117	14,2299995422363	-0,0131545375552378
0,117367693746928	0,183258987426758	14,3000001907349	-0,012356144907244
0,117926581879146	0,18970751953125	14,3699998855591	-0,0189925740414765
0,118392323201988	0,182810546875	14,4300003051758	-0,0212185259442776
0,118951225886121	0,181019973754883	14,5	-0,0111168073999579
0,119556687423028	0,185565887451172	14,5699996948242	-0,00693087531544734
0,120069009426516	0,18910400390625	14,6300001144409	-0,00434404000770883
0,12067447823938	0,181683334350586	14,6999998092651	-0,00540184691999457
0,121279947052244	0,187432159423828	14,7700004577637	-0,00822089532448445
0,121792261779774	0,183884490966797	14,8299999237061	-0,0106850147858495
0,122397730592638	0,188662887573242	14,8999996185303	-0,0122772053146036
0,122956626000814	0,190330123901367	14,9700002670288	-0,0181177856575232
0,123468940728344	0,193350875854492	15,0299997329712	-0,0179374801518861
0,123981270007789	0,190225051879883	15,1000003814697	-0,0157835602294654
0,12454015086405	0,192595489501953	15,1700000762939	-0,020043034965056
0,125005899462849	0,189539733886719	15,2299995422363	-0,0265986873273505
0,125564794871025	0,184429351806641	15,3000001907349	-0,0278482493740739
0,126170256407931	0,194913909912109	15,3699998855591	-0,0296614234684967
0,126682585687377	0,195928451538086	15,4300003051758	-0,0281624288618332
0,127288061776198	0,193812973022461	15,5	-0,0265385660895845
0,127893523313105	0,195764526367188	15,5699996948242	-0,0276926530204946
0,128405838040635	0,198011611938477	15,6300001144409	-0,0309541246679146
0,129011299577542	0,197394607543945	15,6999998092651	-0,0295351819659118
0,129570194985718	0,193772766113281	15,7700004577637	-0,0304691457131412
0,130035958136432	0,199276336669922	15,8299999237061	-0,0277309227385558
0,130594838992693	0,201140106201172	15,8999996185303	-0,0234608360187849
0,131153734400868	0,198039184570313	15,9700002670288	-0,0246560739469714
0,131666049128398	0,199318572998047	16,0300006866455	-0,0241307170654181
0,132224944536574	0,191507476806641	16,1000003814697	-0,0232343300012872
0,132830406073481	0,202726043701172	16,1700000762939	-0,0212315298995236
0,133342749904841	0,195651016235352	16,2299995422363	-0,0211160277103772
0,133994777570479	0,202708694458008	16,2999992370605	-0,0194894164451398
0,134600253659301	0,20291291809082	16,3700008392334	-0,0185667813639157
0,135065987706184	0,209872573852539	16,4300003051758	-0,018905513570644
0,135671463795006	0,204108108520508	16,5	-0,0169135964824818
0,136230344651267	0,189710601806641	16,5699996948242	-0,0155165271280566
0,136696093250066	0,202427383422852	16,6299991607666	-0,0171330011653481
0,137255003210157	0,19916227722168	16,7000007629395	-0,0146622269312502
0,137767317937687	0,19631867980957	16,7700004577637	-0,0111071813080343
0,138279632665217	0,206419128417969	16,8299999237061	-0,0108264139271341
0,138838528073393	0,205845062255859	16,8999996185303	-0,00917170382308541
0,13949055573903	0,207247833251953	16,9699993133545	-0,00846826515044086
0,140002885018475	0,197154510498047	17,0300006866455	-0,0079294413808384
0,140608361107297	0,19770166015625	17,1000003814697	-0,00810549681773409
0,14126040332485	0,209012939453125	17,1700000762939	-0,00648674995318288
0,14177271805238	0,208660888671875	17,2299995422363	-0,00265673475041694
0,142331613460556	0,209135345458984	17,2999992370605	-1,23509726890347E-05
0,142890494316816	0,210751892089844	17,3700008392334	-0,0071737326834409
0,143402823596261	0,212796951293945	17,4300003051758	-0,0103170305010281
0,143961719004437	0,207430816650391	17,5	-0,013754151041212
0,144520614412613	0,203754455566406	17,5699996948242	-0,0130945572891505
0,145032929140143	0,206939529418945	17,6299991607666	-0,0170279126905371
0,14563839067705	0,208720306396484	17,7000007629395	-0,0207548910111655
0,146243866765872	0,212058944702148	17,7700004577637	-0,0250141911237733
0,146802747622132	0,208929702758789	17,8299999237061	-0,0250226821663091
0,147361657582223	0,217698028564453	17,8999996185303	-0,0252527970587835
0,14796711911913	0,21293864440918	17,9699993133545	-0,0243430040427484
0,148479448398575	0,219151779174805	18,0300006866455	-0,0272207307716599
0,149038329254836	0,218704742431641	18,1000003814697	-0,0324055181408767
0,149597224663012	0,221876602172852	18,1700000762939	-0,0357470635208301
0,150062973261811	0,221088562011719	18,2299995422363	-0,0311809089907911
0,150621854118072	0,222219284057617	18,2999992370605	-0,0250503362622112
0,151227344758809	0,221951477050781	18,3700008392334	-0,0225141830014763
0,151739659486339	0,214457046508789	18,4300003051758	-0,022745074602426
0,152345121023245	0,211006820678711	18,5	-0,0195339944184525
0,152950582560152	0,213351043701172	18,5699996948242	-0,0210705711651826
0,153462911839597	0,223634918212891	18,6299991607666	-0,0249487056862563
0,154068373376504	0,219540679931641	18,7000007629395	-0,0273185778496554
0,154627283336595	0,220337280273438	18,7700004577637	-0,0307739537674934
0,155093017383479	0,217687286376953	18,8299999237061	-0,0317634949169587
0,155651912791654	0,227284851074219	18,8999996185303	-0,0285232326859841
0,15621080819983	0,223444915771484	18,9699993133545	-0,0251404544542311
0,156676542246714	0,223581954956055	19,0300006866455	-0,0229743982345099
0,15723543765489	0,220276596069336	19,1000003814697	-0,0199526348296786
0,157794347614981	0,225414672851563	19,1700000762939	-0,0191197050298797
0,158353228471242	0,223528182983398	19,2299995422363	-0,0177198999153916
0,158958704560064	0,218826950073242	19,2999992370605	-0,0165279980137711
0,15956416609697	0,217563980102539	19,3700008392334	-0,0142188591780723
0,1600764808245	0,22535774230957	19,4300003051758	-0,0108096737676533
0,160681942361407	0,232866836547852	19,5	-0,00995784466795158
0,161240852321498	0,224166748046875	19,5699996948242	-0,00365877895092126
0,161753167049028	0,226779357910156	19,6299991607666	-0,000130190869640501
0,162312062457204	0,227760559082031	19,7000007629395	0,0055953350965865
0,16287095786538	0,223639038085938	19,7700004577637	0,00938534140004776
0,163336691912264	0,233298202514648	19,8299999237061	0,0133864587041899
0,16389558732044	0,23118913269043	19,8999996185303	0,0173114840436028
0,164501048857346	0,230835189819336	19,9699993133545	0,019365559637663
0,165013392688707	0,230170715332031	20,0300006866455	0,0202869941858808
0,165618854225613	0,232036605834961	20,1000003814697	0,0187744299182668
0,166270896443166	0,232666748046875	20,1700000762939	0,0156206679093884
0,166783211170696	0,232045349121094	20,2299995422363	0,0149461620821967
0,167342106578872	0,229894744873047	20,2999992370605	0,0124224106912152
0,167947582667694	0,227537109375	20,3700008392334	0,0097663041742635
0,168413331266493	0,233390167236328	20,4300003051758	0,0116292303573573
0,168972212122753	0,228391067504883	20,5	0,0107982359622838
0,169531107530929	0,231497406005859	20,5699996948242	0,00892916887096362
0,169996856129728	0,235235855102539	20,6299991607666	0,00795043797552353
0,170602317666635	0,232786056518555	20,7000007629395	0,0060688003031828
0,171207779203542	0,233598602294922	20,7700004577637	0,00805093623057473
0,171720108482987	0,235923873901367	20,8299999237061	0,0071699623731547
0,172372150700539	0,231821426391602	20,8999996185303	0,0087591033661738
0,172977612237446	0,24171174621582	20,9699993133545	0,0120688973765937
0,173489941516891	0,238313507080078	21,0300006866455	0,0150552832565154
0,174048822373152	0,236237701416016	21,1000003814697	0,0187672922038473
0,174607717781328	0,237809768676758	21,1700000762939	0,0208522924367571
0,175073480932042	0,246808578491211	21,2299995422363	0,0204273310373537
0,175632361788303	0,241644393920898	21,2999992370605	0,0164949087775312
0,176191257196479	0,239987213134766	21,3700008392334	0,0189302609214792
0,176703571924008	0,24747412109375	21,4300003051758	0,0181055984285194
0,17730904801283	0,245706344604492	21,5	0,0224404830078129
0,177914509549737	0,244979843139648	21,5699996948242	0,0218793647945859
0,178473419509828	0,249691970825195	21,6299991607666	0,0184616255864967
0,179078881046735	0,241105102539063	21,7000007629395	0,0139488638524199
0,179637776454911	0,242043884277344	21,7700004577637	0,0132898867377662
0,180150091182441	0,243837677001953	21,8299999237061	0,0160728850460146
0,180708972038701	0,248855773925781	21,8999996185303	0,0195096090465086
0,181267867446877	0,24422785949707	21,9699993133545	0,0226674455916509
0,181733616045676	0,242306701660156	22,0300006866455	0,0230355526582571
0,182339092134498	0,248077529907227	22,1000003814697	0,0249143067776458
0,182897987542674	0,247454345703125	22,1700000762939	0,0271225344476989
0,183410302270204	0,247190460205078	22,2299995422363	0,0243450685957214
0,18401576380711	0,250383544921875	22,2999992370605	0,0194306012417655
0,184621239895932	0,249896499633789	22,3700008392334	0,0172512773133349
0,185133554623462	0,252514785766602	22,4300003051758	0,0153051169036189
0,185739030712284	0,248994140625	22,5	0,0159019109560177
0,18629792612046	0,249618118286133	22,5699996948242	0,0204575499083148
0,18681024084799	0,251801986694336	22,6299991607666	0,027996731660096
0,18732255557552	0,254092926025391	22,7000007629395	0,02546433279349
0,187881450983696	0,253564910888672	22,7700004577637	0,0239702585531631
0,18834718503058	0,247546890258789	22,8299999237061	0,0271632015937939
0,188906094990671	0,248151123046875	22,8999996185303	0,0348898975062184
0,189511556527577	0,258043426513672	22,9699993133545	0,0369395420420915
0,190023885807022	0,256728698730469	23,0300006866455	0,0384719314752147
0,190629347343929	0,25234407043457	23,1000003814697	0,0379987650376279
0,191234808880836	0,256130523681641	23,1700000762939	0,0384324666811153
0,191747123608366	0,262148071289063	23,2299995422363	0,0356701166310813
0,192306033568457	0,255042709350586	23,2999992370605	0,0346942906617187
0,192911495105363	0,257244750976563	23,3700008392334	0,0321785992127843
0,193377243704163	0,261805969238281	23,4300003051758	0,0326330191455781
0,193936139112338	0,257141540527344	23,5	0,0314827848342247
0,194448453839868	0,262336120605469	23,5699996948242	0,034415461414028
0,194914187886752	0,261947296142578	23,6299991607666	0,0334248288709205
0,195519663975574	0,257190948486328	23,7000007629395	0,0283271565422183
0,19607855938375	0,256441802978516	23,7700004577637	0,0259592543443432
0,196637454791926	0,263070465087891	23,8299999237061	0,028149523132015
0,197242916328833	0,264855682373047	23,8999996185303	0,0274683843599632
0,197848392417654	0,262091613769531	23,9699993133545	0,0248600445047487
0,198360707145184	0,259794647216797	24,0300006866455	0,0217013821384171
0,198966168682091	0,264855651855469	24,1000003814697	0,0190508799278177
0,199571644770913	0,254886672973633	24,1700000762939	0,0178114005393581
0,200037393369712	0,264043334960938	24,2299995422363	0,012717460776912
0,200596288777888	0,265825164794922	24,2999992370605	0,00970841665548505
0,201155169634148	0,268527252197266	24,3700008392334	0,00954384904616745
0,201620918232948	0,267024444580078	24,4300003051758	0,00942801307246555
0,202226379769854	0,267512237548828	24,5	0,00637950324744452
0,202785289729945	0,268101196289063	24,5699996948242	0,0032829941574164
0,203297604457475	0,268769317626953	24,6299991607666	-7,69618182516751E-05
0,203903080546297	0,263822204589844	24,7000007629395	-0,00314957037517161
0,204508542083204	0,26547802734375	24,7700004577637	-0,0033904441352206
0,205020856810734	0,2692978515625	24,8299999237061	-0,000642295788111369
0,20557975221891	0,266734252929688	24,8999996185303	0,000721431604233658
0,206185228307731	0,266450592041016	24,9699993133545	-0,00194843073586526
0,206650976906531	0,268947052001953	25,0300006866455	-0,0014005922821525
0,207209857762791	0,273433685302734	25,1000003814697	-0,00217761589738075
0,207768753170967	0,273183074951172	25,1700000762939	-0,00683166535964119
0,208281067898497	0,271740753173828	25,2299995422363	-0,00532986041434924
0,208886543987319	0,269446960449219	25,2999992370605	-0,000559258410248731
0,209492020076141	0,270784637451172	25,3700008392334	0,00421926324634114
0,210050915484317	0,270963165283203	25,4300003051758	0,00604734304943122
0,210656377021223	0,277308074951172	25,5	0,00827697749627987
0,21126183855813	0,278277770996094	25,5699996948242	0,0123303561849752
0,21177415328566	0,283426513671875	25,6299991607666	0,0136028738779714
0,212379629374482	0,276101898193359	25,7000007629395	0,0161374737217557
0,212938510230742	0,278232574462891	25,7700004577637	0,0117161125672283
0,213404273381457	0,277100799560547	25,8299999237061	0,0100325914900168
0,213963168789633	0,282901214599609	25,8999996185303	0,0128881238197209
0,214522049645893	0,28251416015625	25,9699993133545	0,0151582416947349
0,215034364373423	0,278989868164063	26,0300006866455	0,0157502672664123
0,215639840462245	0,282180297851563	26,1000003814697	0,0193150699487887
0,216245301999152	0,279710083007813	26,1700000762939	0,0249948825512547
0,216757631278597	0,276340057373047	26,2299995422363	0,0281051979982294
0,217363107367419	0,284472106933594	26,2999992370605	0,026513398552197
0,217968568904325	0,282413940429688	26,3700008392334	0,0217307479033479
0,218434302951209	0,285496490478516	26,4300003051758	0,0168376991496189
0,218993198359385	0,277201782226563	26,5	0,0124667567433789
0,219552093767561	0,289418121337891	26,5699996948242	0,0122221063065808
0,22001784236636	0,283501251220703	26,6299991607666	0,0147753553392249
0,220576737774536	0,287606536865234	26,7000007629395	0,0187339319381863
0,221135633182712	0,285087768554688	26,7700004577637	0,0231529575103195
0,221647947910242	0,27894677734375	26,8299999237061	0,0291784890578128
0,222253409447148	0,284106292724609	26,8999996185303	0,0316809855576139
0,22285888553597	0,283880798339844	26,9699993133545	0,0318360871460754
0,223371214815415	0,2800390625	27,0300006866455	0,0323758831655141
0,223976676352322	0,285954803466797	27,1000003814697	0,0322591004078276
0,224582137889229	0,288316101074219	27,1700000762939	0,0357000062649604
0,225047886488028	0,290079620361328	27,2299995422363	0,0366876483894885
