File Path: C:\Users\Prof\Desktop\Piazzi\Test Run 74 22-07-2019 19 22 38\DAQ- Crosshead; … - (Timed).txt   
Test: Piazzi_Tensile_Test_FirstTry_20190722
Test Run: Test Run 74
Date: 22/07/2019 19:18:02


_Extension 	_Load 	_Time 	_Strain1 
mm	kN	sec	mm
0,505053612869233	0,421037567138672	60,8300018310547	0,122634417493828
0,505519390571862	0,423842834472656	60,8899993896484	0,12259311915841
0,506078300531954	0,417262023925781	60,9599990844727	0,123317746329121
0,506637210492045	0,425902282714844	61,0299987792969	0,125348087749444
0,507102929987013	0,417695587158203	61,0900001525879	0,123128425912
0,507661839947104	0,426572540283203	61,1599998474121	0,121510413009673
0,508267257828265	0,417996856689453	61,2299995422363	0,124857062473893
0,508779659867287	0,42839892578125	61,2900009155273	0,126022496260703
0,509385135956109	0,428369995117188	61,3600006103516	0,127276507555507
0,50999055383727	0,424620574951172	61,4300003051758	0,126511687994935
0,51050289766863	0,433587524414063	61,4900016784668	0,124462312669493
0,511108315549791	0,424874572753906	61,560001373291	0,121387354738545
0,511667225509882	0,42589404296875	61,6300010681152	0,117723815492354
0,512133003212512	0,425507202148438	61,689998626709	0,114976770419162
0,512691854964942	0,424259796142578	61,7599983215332	0,114423586637713
0,513250764925033	0,428053985595703	61,8300018310547	0,114797672722489
0,513763050548732	0,429387817382813	61,8899993896484	0,11523441207828
0,514321960508823	0,430391784667969	61,9599990844727	0,116988179797772
0,514927436597645	0,425901611328125	62,0299987792969	0,116354822239373
0,515486346557736	0,429348785400391	62,0900001525879	0,11295411241008
0,516091822646558	0,429422729492188	62,1599998474121	0,10877572640311
0,51669729873538	0,427534851074219	62,2299995422363	0,106588973721955
0,51720958435908	0,430279571533203	62,2900009155273	0,106367318949196
0,517768494319171	0,431077972412109	62,3600006103516	0,107434221717995
0,518327404279262	0,425883880615234	62,4300003051758	0,107891872175969
0,518839689902961	0,430732666015625	62,4900016784668	0,106800085632131
0,519352033734322	0,430988739013672	62,560001373291	0,105836079455912
0,519957509823143	0,433958160400391	62,6300010681152	0,105689861811697
0,520423229318112	0,431535552978516	62,689998626709	0,108173670014367
0,521028705406934	0,431574768066406	62,7599983215332	0,105753213574644
0,521634181495756	0,431134216308594	62,8300018310547	0,107648091216106
0,522146467119455	0,424244079589844	62,8899993896484	0,106814331957139
0,522798509337008	0,429172882080078	62,9599990844727	0,107866217149422
0,52335747750476	0,436523651123047	63,0299987792969	0,1063978052116
0,523869763128459	0,434247375488281	63,0900001525879	0,10718318662839
0,524428673088551	0,433093200683594	63,1599998474121	0,110198052425403
0,524987524840981	0,436421264648438	63,2299995422363	0,109652974060737
0,525453244335949	0,433838256835938	63,2900009155273	0,109435190097429
0,526012154296041	0,439853912353516	63,3600006103516	0,111759254650678
0,526617630384862	0,433122772216797	63,4300003051758	0,112615896796342
0,527129974216223	0,432006744384766	63,4900016784668	0,109987988253124
0,527735392097384	0,438581848144531	63,560001373291	0,10825038771145
0,528340868186206	0,440408905029297	63,6300010681152	0,107959247543477
0,528853212017566	0,436207000732422	63,689998626709	0,107018764538225
0,529458688106388	0,441317810058594	63,7599983215332	0,107319654489402
0,53006416419521	0,433768829345703	63,8300018310547	0,114115398901049
0,530529941897839	0,435712432861328	63,8899993896484	0,114277339889668
0,53108879365027	0,439889984130859	63,9599990844727	0,112850000732578
0,531647703610361	0,4375634765625	64,0299987792969	0,116881623398513
0,532113423105329	0,441750366210938	64,0899963378906	0,119557800644543
0,53267233306542	0,443775970458984	64,1600036621094	0,117567084089387
0,533277809154242	0,447643005371094	64,2300033569336	0,118196890980471
0,533790094777942	0,440394073486328	64,2900009155273	0,11913738126168
0,534395570866764	0,439304809570313	64,3600006103516	0,118382689834107
0,535001046955585	0,441409088134766	64,4300003051758	0,120399126899429
0,535513332579285	0,440789367675781	64,4899978637695	0,123048448585905
0,536118866875768	0,442171203613281	64,5599975585938	0,123906502267346
0,536677718628198	0,443114654541016	64,629997253418	0,12609786062967
0,537143496330827	0,442606262207031	64,6900024414063	0,124775018775836
0,537702406290919	0,440655090332031	64,7600021362305	0,129881605971605
0,538261258043349	0,446413299560547	64,8300018310547	0,14040146197658
0,538726977538317	0,444862152099609	64,8899993896484	0,14598123379983
0,539332453627139	0,440339447021484	64,9599990844727	0,148383755004033
0,539937987923622	0,443616058349609	65,0299987792969	0,149814004544169
0,540450273547322	0,443416137695313	65,0899963378906	0,147040031151846
0,541055749636143	0,449644134521484	65,1600036621094	0,143398458021693
0,541661225724965	0,448106048583984	65,2300033569336	0,14556224050466
0,542173511348665	0,444066497802734	65,2900009155273	0,143896191730164
0,542778987437487	0,445717071533203	65,3600006103516	0,143125915201381
0,543337897397578	0,449320587158203	65,4300003051758	0,141304131830111
0,543850183021277	0,448710510253906	65,4899978637695	0,13741992006544
0,544409092981368	0,449168609619141	65,5599975585938	0,13899446639698
0,544968002941459	0,444111022949219	65,629997253418	0,141938973683864
0,545433780644089	0,448575286865234	65,6900024414063	0,146873120684177
0,54603919852525	0,449637817382813	65,7600021362305	0,151067972183228
0,546644674614072	0,451896789550781	65,8300018310547	0,147095852298662
0,547157018445432	0,453808685302734	65,8899993896484	0,147102487972006
0,547762436326593	0,451477966308594	65,9599990844727	0,149757557664998
0,548367912415415	0,447418273925781	66,0299987792969	0,147697835927829
0,548880198039114	0,449496246337891	66,0899963378906	0,150743377162144
0,549485674127936	0,453145935058594	66,1600036621094	0,150364125147462
0,550044584088027	0,451802917480469	66,2300033569336	0,147166196256876
0,550510361790657	0,451028869628906	66,2900009155273	0,144637830089778
0,551069271750748	0,448095062255859	66,3600006103516	0,139079333166592
0,551628123503178	0,457573333740234	66,4300003051758	0,135855894768611
0,552140467334539	0,453084411621094	66,4899978637695	0,133606008603238
0,552745943423361	0,449762603759766	66,5599975585938	0,13311808288563
0,553351419512182	0,455965148925781	66,629997253418	0,128209867398255
0,553863705135882	0,452186431884766	66,6900024414063	0,123100850032642
0,554515805561095	0,450571380615234	66,7600021362305	0,119649565021973
0,555074657313526	0,454334808349609	66,8300018310547	0,12183615763206
0,555587001144886	0,456589721679688	66,8899993896484	0,119088967039716
0,556192477233708	0,459506378173828	66,9599990844727	0,116417773824651
0,556751328986138	0,455906799316406	67,0299987792969	0,113751164462883
0,557217048481107	0,458516754150391	67,0899963378906	0,110777124064043
0,557775958441198	0,452068634033203	67,1600036621094	0,104374019429088
0,558334868401289	0,454762603759766	67,2300033569336	0,100006764114369
0,558847212232649	0,461683197021484	67,2900009155273	0,0971522167674266
0,55945263011381	0,456163543701172	67,3600006103516	0,0939247984206304
0,560058106202632	0,451175048828125	67,4300003051758	0,091046022134833
0,560570391826332	0,460205413818359	67,4899978637695	0,0902018800843507
0,561175867915154	0,461340637207031	67,5599975585938	0,0907697030925192
0,561781344003975	0,462139678955078	67,629997253418	0,0894738914212212
0,562247121706605	0,464496948242188	67,6900024414063	0,0846551192807965
0,562806031666696	0,463400268554688	67,7600021362305	0,0824923408799805
0,563364941626787	0,459675537109375	67,8300018310547	0,0863765817484818
0,563830661121756	0,456783721923828	67,8899993896484	0,085453808424063
0,564342946745455	0,455972137451172	67,9599990844727	0,0820324421511032
0,564948422834277	0,455584411621094	68,0299987792969	0,0820847490103915
0,565460766665637	0,454145141601563	68,0899963378906	0,081144979048986
0,566066184546798	0,461696929931641	68,1600036621094	0,0755409055273049
0,56667166063562	0,464761291503906	68,2300033569336	0,0703341938788071
0,567184004466981	0,462211364746094	68,2900009155273	0,0689727603457868
0,567742856219411	0,464735656738281	68,3600006103516	0,0678573487675749
0,568348332308233	0,464251586914063	68,4300003051758	0,066115811932832
0,568814110010862	0,460580810546875	68,4899978637695	0,0664237231831066
0,569373019970953	0,470206481933594	68,5599975585938	0,066717570007313
0,569931929931045	0,459504089355469	68,629997253418	0,0663928658468649
0,570397649426013	0,460610076904297	68,6900024414063	0,0635485557722859
0,570956501178443	0,461841186523438	68,7600021362305	0,0622672669123858
0,571561977267265	0,466756652832031	68,8300018310547	0,0634546086075716
0,572074379306287	0,463574584960938	68,8899993896484	0,0639767240500078
0,572679797187448	0,470719757080078	68,9599990844727	0,0651960508548655
0,573285273276269	0,465710723876953	69,0299987792969	0,0626579640083946
0,573844183236361	0,469720520019531	69,0899963378906	0,0612726507824846
0,574449659325182	0,462069366455078	69,1600036621094	0,0609316011832561
0,575008511077613	0,464930084228516	69,2300033569336	0,0591469179198612
0,575520854908973	0,467604370117188	69,2900009155273	0,0603201879130211
0,576033198740333	0,47009619140625	69,3600006103516	0,0610747665632516
0,576638616621494	0,467769073486328	69,4300003051758	0,0611522627878003
0,577104394324124	0,469564056396484	69,4899978637695	0,0624452077317983
0,577663246076554	0,477647552490234	69,5599975585938	0,0640447833575308
0,578268780373037	0,471131591796875	69,629997253418	0,066279164457228
0,578827632125467	0,470187896728516	69,6900024414063	0,072025643021334
0,579433108214289	0,464988647460938	69,7600021362305	0,0792150749475695
0,58003852609545	0,474504608154297	69,8300018310547	0,0803100774646737
0,580550928134471	0,467248718261719	69,8899993896484	0,0845298418425955
0,581156346015632	0,464845794677734	69,9599990844727	0,0868524366524071
0,581715197768062	0,469070526123047	70,0299987792969	0,0887360874912702
0,582180975470692	0,476169097900391	70,0899963378906	0,0913539624889381
0,582739885430783	0,476465240478516	70,1600036621094	0,092214162577875
0,583298795390874	0,470494506835938	70,2300033569336	0,0937441946007311
0,583811081014574	0,473582427978516	70,2900009155273	0,0897691061254591
0,584369990974665	0,471518035888672	70,3600006103516	0,0873591998242773
0,584975467063487	0,474517791748047	70,4300003051758	0,0885638946783729
0,585534318815917	0,478717407226563	70,4899978637695	0,0923482439247891
0,586139794904739	0,472554748535156	70,5599975585938	0,0948798333411105
0,586745329201221	0,473938201904297	70,629997253418	0,0936782307690009
0,587210990488529	0,477077270507813	70,6900024414063	0,0904703629203141
0,58776990044862	0,471765350341797	70,7600021362305	0,0875768892001361
0,588328810408711	0,476399230957031	70,8300018310547	0,0847510018502362
0,588841154240072	0,474745086669922	70,8899993896484	0,0832656005513854
0,589353439863771	0,476622619628906	70,9599990844727	0,0840771390357986
0,589912349823862	0,471803192138672	71,0299987792969	0,0863574896357022
0,590424635447562	0,477015563964844	71,0899963378906	0,0834392994875088
0,591030111536384	0,483244293212891	71,1600036621094	0,0745760844438337
0,591635645832866	0,477908599853516	71,2300033569336	0,0709615633240901
0,592194497585297	0,479963684082031	71,2900009155273	0,0693074907758273
0,592799973674119	0,478243469238281	71,3600006103516	0,0692084795446135
0,59335888363421	0,476224853515625	71,4300003051758	0,0733931665308774
0,593871169257909	0,476266052246094	71,4899978637695	0,0778485118644312
0,594430079218	0,475986450195313	71,5599975585938	0,0834311576909386
0,594988989178091	0,477693389892578	71,629997253418	0,0845435133669525
0,595454766880721	0,478770812988281	71,6900024414063	0,0881198939168826
0,596013618633151	0,481752532958984	71,7600021362305	0,0962771737249568
0,596572528593242	0,482511749267578	71,8300018310547	0,104682199889794
0,597084814216942	0,486082305908203	71,8899993896484	0,105641433037817
0,597690290305763	0,478639709472656	71,9599990844727	0,11053352500312
0,598295766394585	0,481425415039063	72,0299987792969	0,117138952191453
0,598808110225946	0,484959228515625	72,0899963378906	0,118556665256619
0,599413586314768	0,484159545898438	72,1600036621094	0,119497068226337
0,600019062403589	0,487229949951172	72,2300033569336	0,119022886792663
0,600484781898558	0,479134490966797	72,2900009155273	0,118311152618844
0,601043633650988	0,481758575439453	72,3600006103516	0,119364012789447
0,601602543611079	0,476557708740234	72,4300003051758	0,11902890400961
0,602114829234779	0,480438018798828	72,4899978637695	0,117728894110769
0,602673797402531	0,490723114013672	72,5599975585938	0,114825248601846
0,603279215283692	0,484025024414063	72,629997253418	0,113530171802267
0,603791559115052	0,48603515625	72,6900024414063	0,113574023998808
0,604396976996213	0,486599273681641	72,7600021362305	0,113841648271773
0,605002453085035	0,487118286132813	72,8300018310547	0,109696222352795
0,605561363045126	0,487623413085938	72,8899993896484	0,109377862827387
0,606120273005217	0,492792083740234	72,9599990844727	0,108857406303287
0,606725749094039	0,493897796630859	73,0299987792969	0,103812075394671
0,607191526796669	0,488091735839844	73,0899963378906	0,0985098740784451
0,60775043675676	0,495913543701172	73,1600036621094	0,0953249473241158
0,60830928850919	0,485649444580078	73,2300033569336	0,0925234926398844
0,608775008004159	0,488622344970703	73,2900009155273	0,0911575189093128
0,60933391796425	0,490124542236328	73,3600006103516	0,086221654783003
0,60989276971668	0,492176300048828	73,4300003051758	0,0859927822602913
0,610405171755701	0,490678497314453	73,4899978637695	0,0832095101941377
0,611057155765593	0,490067474365234	73,5599975585938	0,0796064341557212
0,611662631854415	0,487189025878906	73,629997253418	0,0747249141568318
0,612174975685775	0,494451629638672	73,6900024414063	0,0715580608812161
0,612733827438205	0,483554992675781	73,7600021362305	0,0725014324416406
0,613292737398297	0,49004248046875	73,8300018310547	0,0716084468876943
0,613805081229657	0,492366180419922	73,8899993896484	0,0694310147082433
0,614317425061017	0,491790405273438	73,9599990844727	0,0705207567079924
0,614876276813447	0,488788696289063	74,0299987792969	0,0686251078150235
0,615388562437147	0,491991790771484	74,0899963378906	0,0654599134577438
0,615947472397238	0,490759796142578	74,1600036621094	0,0667587155476213
0,61655294848606	0,492075592041016	74,2300033569336	0,0678477226756513
0,617111858446151	0,494538024902344	74,2900009155273	0,0647183769615367
0,617717334534973	0,492407836914063	74,3600006103516	0,0666282721795142
0,618369318544865	0,487381744384766	74,4300003051758	0,0653829047223553
0,618881720583886	0,496408386230469	74,4899978637695	0,0646622793283314
0,619440572336316	0,494484161376953	74,5599975585938	0,0665421539451927
0,620046048425138	0,493727752685547	74,629997253418	0,0654058094369248
0,620511767920107	0,493960510253906	74,6900024414063	0,0654866089462303
0,621070677880198	0,492911224365234	74,7600021362305	0,0639595309621654
0,621629587840289	0,503016662597656	74,8300018310547	0,0618672056589276
0,622141873463988	0,496021728515625	74,8899993896484	0,0648294590064324
0,62274734955281	0,503189788818359	74,9599990844727	0,0694432164891623
0,623352825641632	0,497408233642578	75,0299987792969	0,0708091829437763
0,623911735601723	0,508609008789063	75,0899963378906	0,0731693726265803
0,624517211690545	0,496072479248047	75,1600036621094	0,0730033498257399
0,625076121650636	0,495133148193359	75,2300033569336	0,0732233820599504
0,625588407274336	0,494737976074219	75,2900009155273	0,0718001756467856
0,626100692898035	0,500055786132813	75,3600006103516	0,0679262884659693
0,626659602858126	0,500398468017578	75,4300003051758	0,0685143750160933
0,627125380560756	0,504833068847656	75,4899978637695	0,0698720032232814
0,627684232313186	0,496804656982422	75,5599975585938	0,0657348282402381
0,628243142273277	0,499817138671875	75,629997253418	0,065210166212637
0,628708919975907	0,497792877197266	75,6900024414063	0,0684697079122998
0,629314337857068	0,501567474365234	75,7600021362305	0,071886352088768
0,629919813945889	0,504325653076172	75,8300018310547	0,0740632531233132
0,63043215777725	0,501942810058594	75,8899993896484	0,0770553961046971
0,631084199994802	0,496726104736328	75,9599990844727	0,0817985055618919
0,631643109954894	0,507145446777344	76,0299987792969	0,0838503110571764
0,632155395578593	0,505320922851563	76,0899963378906	0,0870860239956528
0,632714305538684	0,49307275390625	76,1600036621094	0,090510249719955
0,633273157291114	0,503687164306641	76,2300033569336	0,095639748906251
0,633738934993744	0,500755462646484	76,2900009155273	0,097472860943526
0,634297844953835	0,497851379394531	76,3600006103516	0,0996641247184016
0,634903321042657	0,509645538330078	76,4300003051758	0,101254961919039
0,635415606666356	0,501259918212891	76,4899978637695	0,104818835097831
0,636021082755178	0,501885864257813	76,5599975585938	0,104031729279086
0,636626558844	0,509423797607422	76,629997253418	0,0996402814052999
0,63713890267536	0,507743713378906	76,6900024414063	0,0938984521781094
0,637744378764182	0,504280364990234	76,7600021362305	0,0871074225869961
0,638349854853004	0,512112243652344	76,8300018310547	0,0816244282759726
0,638815574347973	0,502345947265625	76,8899993896484	0,0766146840760484
0,639374426100403	0,50606884765625	76,9599990844727	0,0756554582039826
0,639933336060494	0,505212646484375	77,0299987792969	0,0711602624505758
0,640399113763124	0,500724243164063	77,0899963378906	0,0692055255058222
0,641004589851946	0,502071807861328	77,1600036621094	0,0703982805134729
0,641563499812037	0,511609069824219	77,2300033569336	0,0719367744750343
0,642122351564467	0,505800994873047	77,2900009155273	0,0760791663196869
0,642727769445628	0,504109313964844	77,3600006103516	0,0795499217929319
0,643333303742111	0,510738708496094	77,4300003051758	0,0792045830166899
0,643892155494541	0,511232879638672	77,4899978637695	0,0779607726144604
0,644451065454632	0,507895111083984	77,5599975585938	0,0827250187285244
0,645056541543454	0,510242279052734	77,629997253418	0,0862536180648021
0,645522319246084	0,507389190673828	77,6900024414063	0,0877673883223906
0,646081229206175	0,510440979003906	77,7600021362305	0,090304201876279
0,646640080958605	0,511453521728516	77,8300018310547	0,0943176419241354
0,647152424789965	0,512369689941406	77,8899993896484	0,0959487733780406
0,647711276542395	0,514930297851563	77,9599990844727	0,0956877920543775
0,648316752631217	0,513819091796875	78,0299987792969	0,0932257389649749
0,648875662591308	0,507376708984375	78,0899963378906	0,0927209621295333
0,64948113868013	0,520138793945313	78,1600036621094	0,0952385162236169
0,650086556561291	0,513927734375	78,2300033569336	0,100009834568482
0,650598900392652	0,512869873046875	78,2900009155273	0,099851080449298
0,651157810352743	0,514526977539063	78,3600006103516	0,101680830994155
0,651763286441565	0,524282775878906	78,4300003051758	0,100655895948876
0,652229005936533	0,511248870849609	78,4899978637695	0,0992032073554583
0,652741291560233	0,515198059082031	78,5599975585938	0,0961636396823451
0,653346767649055	0,519786254882813	78,629997253418	0,0940960962907411
0,653812545351684	0,516352783203125	78,6900024414063	0,0945375941228122
0,654417963232845	0,523541381835938	78,7600021362305	0,0963687052717432
0,655023439321667	0,513552856445313	78,8300018310547	0,0975528309936635
0,655535841360688	0,515650573730469	78,8899993896484	0,0950568573898636
0,656141259241849	0,513557189941406	78,9599990844727	0,0949778477661312
0,656746735330671	0,513965881347656	79,0299987792969	0,0961069890763611
0,657259020954371	0,516390197753906	79,0899963378906	0,0928643567021936
0,657817930914462	0,514751403808594	79,1600036621094	0,0915238342713565
0,658330274745822	0,516114929199219	79,2300033569336	0,0888792419573292
0,658795994240791	0,521347045898438	79,2900009155273	0,0870790026965551
0,659354904200882	0,519073852539063	79,3600006103516	0,0840231950860471
0,659913755953312	0,523156555175781	79,4300003051758	0,0729438979760744
0,660426157992333	0,513741455078125	79,4899978637695	0,0675331975799054
0,661031575873494	0,525062683105469	79,5599975585938	0,0629634960205294
0,661637051962316	0,514858154296875	79,629997253418	0,0592749784118496
0,662149395793676	0,5218046875	79,6900024414063	0,0606464891461656
0,662801438011229	0,524121887207031	79,7600021362305	0,0585392626817338
0,663360289763659	0,51522119140625	79,8300018310547	0,0576447891944554
0,663826067466289	0,519317077636719	79,8899993896484	0,0579697516513988
0,66443148534745	0,52320458984375	79,9599990844727	0,0576812344661448
0,664943887386471	0,520376342773438	80,0299987792969	0,060166472394485
0,66545617301017	0,526013793945313	80,0899963378906	0,0602236759732477
0,666015082970262	0,519298034667969	80,1600036621094	0,0641958977212198
0,666573934722692	0,522413696289063	80,2300033569336	0,0646260814392008
0,667086278554052	0,525948547363281	80,2900009155273	0,0633052841294557
0,667691754642874	0,524798950195313	80,3600006103516	0,0664662366034463
0,668297230731696	0,528402770996094	80,4300003051758	0,0689781154505908
0,668809516355395	0,526492248535156	80,4899978637695	0,0671205270919017
0,669414992444217	0,525073425292969	80,5599975585938	0,0657257696730085
0,670020468533039	0,521844543457031	80,629997253418	0,0648694767733105
0,670486188028008	0,52430517578125	80,6900024414063	0,0621388535364531
0,671045097988099	0,529505432128906	80,7600021362305	0,060104259318905
0,671557441819459	0,521500915527344	80,8300018310547	0,0593089862377383
0,672023161314428	0,531947204589844	80,8899993896484	0,0580125633860007
0,672582071274519	0,525169250488281	80,9599990844727	0,0585344205319416
0,673140923026949	0,524244201660156	81,0299987792969	0,0581166132178623
0,67365332506597	0,530134033203125	81,0899963378906	0,0604637680226006
0,674258742947131	0,533799560546875	81,1600036621094	0,0617839104961604
0,674864219035953	0,530183349609375	81,2300033569336	0,0582669017603621
0,675376562867314	0,523650512695313	81,2900009155273	0,0542843736184295
0,675981980748475	0,536024780273438	81,3600006103516	0,0527673728356604
0,676587456837296	0,526265380859375	81,4300003051758	0,053078980272403
0,677053234539926	0,530490112304688	81,4899978637695	0,0543807109352201
0,677612144500017	0,531738891601563	81,5599975585938	0,0527577976754401
0,678217562381178	0,534679992675781	81,629997253418	0,0542849957128055
0,678683340083808	0,528132385253906	81,6900024414063	0,0519307686772663
0,67928881617263	0,537277099609375	81,7600021362305	0,0488913865410723
0,679894292261451	0,531306091308594	81,8300018310547	0,0490009551867843
0,680406577885151	0,534357360839844	81,8899993896484	0,0498871122545097
0,681058620102704	0,530247802734375	81,9599990844727	0,0450140141765587
0,681664096191525	0,534185913085938	82,0299987792969	0,0444123179477174
0,682176440022886	0,536322631835938	82,0899963378906	0,0470688501081895
0,682781857904047	0,535702880859375	82,1600036621094	0,051841856475221
0,683340767864138	0,531698486328125	82,2300033569336	0,0550118711544201
0,683806545566767	0,5387646484375	82,2900009155273	0,0558091523998883
0,684365397319198	0,534758422851563	82,3600006103516	0,0544153299415484
0,684924307279289	0,536067260742188	82,4300003051758	0,0521376787219197
0,685390026774257	0,535608093261719	82,4899978637695	0,0504696145071648
0,685995502863079	0,537333923339844	82,5599975585938	0,0533324782736599
0,686600978951901	0,538322387695313	82,629997253418	0,0557616367586888
0,687113264575601	0,535424438476563	82,6900024414063	0,0558608007850125
0,687718740664423	0,535103454589844	82,7600021362305	0,0559287109354045
0,688370841089636	0,537515380859375	82,8300018310547	0,0548829884792212
0,688836560584605	0,533414733886719	82,8899993896484	0,0545217153558042
0,689442036673427	0,547363525390625	82,9599990844727	0,0517641346959863
0,690000888425857	0,5374892578125	83,0299987792969	0,0562303284823429
0,690466666128486	0,540152587890625	83,0899963378906	0,0551049270143267
0,691025576088578	0,540240600585938	83,1600036621094	0,0530168799741659
0,691584486048669	0,544037109375	83,2300033569336	0,0559282598260324
0,692096771672368	0,543542907714844	83,2900009155273	0,0593364056840073
0,69270224776119	0,544694763183594	83,3600006103516	0,058050671214005
0,693261157721281	0,539759399414063	83,4300003051758	0,0582209540880285
0,693820009473711	0,545569274902344	83,4899978637695	0,0617896293988451
0,694425485562533	0,543224975585938	83,5599975585938	0,0636216864222661
0,695030961651355	0,541342468261719	83,629997253418	0,0610493734711781
0,695496681146324	0,542205749511719	83,6900024414063	0,0578890976612456
0,696102215442806	0,546348876953125	83,7600021362305	0,0586318055866286
0,696661067195237	0,535747131347656	83,8300018310547	0,0552940618945286
0,697126786690205	0,540155822753906	83,8899993896484	0,0547296949662268
0,697685696650296	0,542543884277344	83,9599990844727	0,0554169200768229
0,698291172739118	0,54761328125	84,0299987792969	0,0537551750312559
0,698756950441748	0,544044982910156	84,0899963378906	0,0482746145280544
0,699362368322909	0,542052734375	84,1600036621094	0,0440845833509229
0,700014410540462	0,5457275390625	84,2300033569336	0,0416904367739335
0,700526754371822	0,544660339355469	84,2900009155273	0,0388110165658873
0,701132230460644	0,54506884765625	84,3600006103516	0,0382084654120263
0,701691082213074	0,550258911132813	84,4300003051758	0,0402600635425188
0,702156859915704	0,541826538085938	84,4899978637695	0,0449440631200559
0,702715769875795	0,546814208984375	84,5599975585938	0,0485580385429785
0,703274679835886	0,536314086914063	84,629997253418	0,0531415789737366
0,703740399330854	0,5454482421875	84,6900024414063	0,0547022682440002
0,704299251083285	0,547005798339844	84,7600021362305	0,0549961187061854
0,704858161043376	0,541287719726563	84,8300018310547	0,053890031267656
0,705417071003467	0,548203552246094	84,8899993896484	0,051917591918027
0,706022547092289	0,554956237792969	84,9599990844727	0,047233872464858
0,706628023181111	0,553252014160156	85,0299987792969	0,0460914161521941
0,70714030880481	0,548858642578125	85,0899963378906	0,0455267618235666
0,707745784893632	0,548416015625	85,1600036621094	0,0436976733908523
0,708351260982454	0,545786987304688	85,2300033569336	0,0436185546277557
0,708816980477422	0,544498840332031	85,2900009155273	0,0429758329119068
0,709375890437514	0,5464462890625	85,3600006103516	0,0452006643172354
0,709934742189944	0,548546020507813	85,4300003051758	0,0469127880933229
0,710400519892573	0,551804260253906	85,4899978637695	0,0492282961204182
0,710959429852664	0,545658203125	85,5599975585938	0,0533810343767982
0,711564905941486	0,550642700195313	85,629997253418	0,0552263663848862
0,712077191565186	0,559064819335938	85,6900024414063	0,0536247935087886
0,712729291990399	0,552578979492188	85,7600021362305	0,0595835626882035
0,713334768079221	0,553418212890625	85,8300018310547	0,0625753236818127
0,713847053702921	0,551229125976563	85,8899993896484	0,0624070962658152
0,714452529791743	0,550794128417969	85,9599990844727	0,0590663148614112
0,715011439751834	0,555407287597656	86,0299987792969	0,0583242544962559
0,715477159246802	0,552293884277344	86,0899963378906	0,0591674688621424
0,716036069206893	0,555745910644531	86,1600036621094	0,0589840856264345
0,716594920959324	0,555142272949219	86,2300033569336	0,060291335103102
0,717060698661953	0,558549560546875	86,2900009155273	0,0611057403148152
0,717666174750775	0,555973876953125	86,3600006103516	0,0607767979090568
0,718271592631936	0,56287353515625	86,4300003051758	0,0642468803562224
0,718830502592027	0,555310668945313	86,4899978637695	0,062029437685851
0,719435978680849	0,56093505859375	86,5599975585938	0,0587630238442216
0,720041454769671	0,555909729003906	86,629997253418	0,0594761404499877
0,72055374039337	0,557806274414063	86,6900024414063	0,0594471348449588
0,721159216482192	0,564255126953125	86,7600021362305	0,0609154449193738
0,721718126442283	0,562600402832031	86,8300018310547	0,0647535271127708
0,722183904144913	0,557265075683594	86,8899993896484	0,0631958027952351
0,722742814105004	0,558272216796875	86,9599990844727	0,0582116117584519
0,723301665857434	0,558753234863281	87,0299987792969	0,0558031970285811
0,723767385352403	0,566274353027344	87,0899963378906	0,0568747382203583
0,724372861441225	0,559254638671875	87,1600036621094	0,0569159019505605
0,724978337530047	0,559643981933594	87,2300033569336	0,0619344500591978
0,725490681361407	0,555156433105469	87,2900009155273	0,0658234712318517
0,726096157450229	0,558914184570313	87,3600006103516	0,0692103130859323
0,726701633539051	0,56450732421875	87,4300003051758	0,0681389137753285
0,72721391916275	0,562748901367188	87,4899978637695	0,0728800223441795
0,727772829122841	0,560684143066406	87,5599975585938	0,0775171574787237
0,728285114746541	0,555985046386719	87,629997253418	0,0798435357864946
0,728797458577901	0,56333935546875	87,6900024414063	0,0819186243461445
0,729356368537992	0,56267138671875	87,7600021362305	0,0857816921779886
0,729915278498083	0,564973571777344	87,8300018310547	0,0881829910213128
0,730427564121783	0,5615537109375	87,8899993896484	0,0889759467099793
0,730986474081874	0,565727600097656	87,9599990844727	0,0900131271919236
0,731638516299427	0,561975219726563	88,0299987792969	0,0881495361682028
0,732150801923126	0,565614013671875	88,0899963378906	0,0857566992635839
0,732756336219609	0,568329162597656	88,1600036621094	0,0898789294296876
0,73336175410077	0,5642421875	88,2300033569336	0,0889777729753405
0,733827531803399	0,570084777832031	88,2900009155273	0,0877965794643387
0,73438638355583	0,567734008789063	88,3600006103516	0,0863489331095479
0,734945293515921	0,56894580078125	88,4300003051758	0,0841933433548547
0,73545757913962	0,567582580566406	88,4899978637695	0,0838620180729777
0,73596992297098	0,561350036621094	88,5599975585938	0,0826272589620203
0,736575399059802	0,568435180664063	88,629997253418	0,0848830459290184
0,737087742891163	0,574838439941406	88,6900024414063	0,0831620782264508
0,737693218979985	0,572445190429688	88,7600021362305	0,0809680132078938
0,738298636861146	0,569058410644531	88,8300018310547	0,0802822032710537
0,738810980692506	0,572487915039063	88,8899993896484	0,0830701610539109
0,739416398573667	0,574379089355469	88,9599990844727	0,0857870618347079
0,740021874662489	0,569072387695313	89,0299987792969	0,0875600380823016
0,740487652365118	0,572091369628906	89,0899963378906	0,0875310797709972
