File Path: C:\Users\Prof\Desktop\Piazzi\Test Run 72 22-07-2019 19 06 37\DAQ- Crosshead; … - (Timed).txt   
Test: Piazzi_Tensile_Test_FirstTry_20190722
Test Run: Test Run 72
Date: 22/07/2019 19:02:18


_Extension 	_Load 	_Time 	_Strain1 
0,422197656007484	0,403780639648438	50,8400001525879	0,0599625273025595
0,422663404606283	0,39906201171875	50,9000015258789	0,0624492095084861
0,423222314566374	0,395313903808594	50,9700012207031	0,0623426749370992
0,423781195422634	0,398534698486328	51,0400009155273	0,0635565520497039
0,424246944021434	0,404521087646484	51,0999984741211	0,0632503797532991
0,424852391006425	0,403885375976563	51,1699981689453	0,0678169744787738
0,425457867095247	0,405361602783203	51,2400016784668	0,0740365503588691
0,426016777055338	0,405576171875	51,2999992370605	0,080405232438352
0,42662225314416	0,398679107666016	51,3699989318848	0,0813414517324418
0,427227700129151	0,399522979736328	51,439998626709	0,0872795135364868
0,427740014856681	0,407338989257813	51,5	0,0892271564225666
0,428298924816772	0,405925231933594	51,5699996948242	0,0903276159078814
0,428857805673033	0,3994775390625	51,6399993896484	0,0884053442860022
0,429323554271832	0,402204345703125	51,7000007629395	0,0892510215635411
0,429882435128093	0,404376922607422	51,7700004577637	0,0898439902812243
0,430441345088184	0,405910339355469	51,8400001525879	0,0901713574421592
0,430907093686983	0,399683685302734	51,9000015258789	0,0928117951843888
0,431512569775805	0,407507019042969	51,9700012207031	0,0950305620790459
0,432118016760796	0,405124359130859	52,0400009155273	0,0913173425942659
0,432630331488326	0,412126586914063	52,0999984741211	0,0905866691027768
0,433235836680979	0,403395416259766	52,1699981689453	0,0877276543178596
0,43384128366597	0,407869659423828	52,2400016784668	0,0894364857231267
0,434307003160939	0,409314300537109	52,2999992370605	0,0872841774253175
0,43486591312103	0,403572875976563	52,3699989318848	0,0884265318745747
0,43542479397729	0,407173797607422	52,439998626709	0,0872950695338659
0,43589054257609	0,408321105957031	52,5	0,0872709715622477
0,436449452536181	0,405925537109375	52,5699996948242	0,0888786307768896
0,437008362496272	0,408268341064453	52,6399993896484	0,0876923149917275
0,437474111095071	0,407540069580078	52,7000007629395	0,0870110088726506
0,438079558080062	0,409808624267578	52,7700004577637	0,0859830543049611
0,438731600297615	0,396488922119141	52,8400001525879	0,0859251958900131
0,439243915025145	0,404796203613281	52,9000015258789	0,0818566040834412
0,439849391113967	0,412324462890625	52,9700012207031	0,074762458098121
0,440454838098958	0,410239013671875	53,0400009155273	0,0715688292984851
0,440920586697757	0,414975952148438	53,0999984741211	0,0725424324627966
0,441479496657848	0,400851043701172	53,1699981689453	0,0734929853933863
0,442038377514109	0,408941680908203	53,2400016784668	0,0757687375880778
0,442504126112908	0,404764617919922	53,2999992370605	0,0790207777754404
0,44310960220173	0,408383239746094	53,3699989318848	0,0830394856166095
0,443668483057991	0,40531005859375	53,439998626709	0,0848355848575011
0,444227393018082	0,404113708496094	53,5	0,0842598165036179
0,444832869106904	0,405035247802734	53,5699996948242	0,0827331823529676
0,445438316091895	0,407876831054688	53,6399993896484	0,0822051006252877
0,445997196948156	0,41296484375	53,7000007629395	0,0816084648249671
0,446556106908247	0,40438818359375	53,7700004577637	0,0866249029058963
0,447161582997069	0,417829559326172	53,8400001525879	0,0890377559699118
0,447627331595868	0,406541229248047	53,9000015258789	0,0910957387532108
0,448186212452129	0,411603332519531	53,9700012207031	0,0956682924879715
0,448745093308389	0,414737762451172	54,0400009155273	0,100314689916559
0,449210841907188	0,413446228027344	54,0999984741211	0,102435784356203
0,449769751867279	0,410227752685547	54,1699981689453	0,101644945971202
0,450375227956101	0,412676239013672	54,2400016784668	0,10037723404821
0,450887542683631	0,414893188476563	54,2999992370605	0,0953403650783002
0,451539584901184	0,412871429443359	54,3699989318848	0,0902073516044766
0,452145031886175	0,411931976318359	54,439998626709	0,0885828339960426
0,452657375717536	0,416229644775391	54,5	0,0897338322829455
0,453262822702527	0,418253509521484	54,5699996948242	0,0914631600608118
0,453821732662618	0,411996429443359	54,6399993896484	0,0972939524217509
0,454287481261417	0,416867614746094	54,7000007629395	0,100626413768623
0,454846391221508	0,410598541259766	54,7700004577637	0,101028221251909
0,455405272077769	0,418107452392578	54,8400001525879	0,101020850706846
0,455871020676568	0,413133270263672	54,9000015258789	0,0995768132270314
0,45647646766156	0,415972229003906	54,9700012207031	0,101528952654917
0,45703534851782	0,420179138183594	55,0400009155273	0,101584671938326
0,457594287581742	0,412899963378906	55,0999984741211	0,100684890639968
0,458199734566733	0,414306304931641	55,1699981689453	0,0974609283730388
0,458758615422994	0,416260589599609	55,2400016784668	0,0961302794166841
0,459270959254354	0,413559906005859	55,2999992370605	0,0961470723268576
0,459876406239346	0,418002746582031	55,3699989318848	0,093022856162861
0,460388720966876	0,415807220458984	55,439998626709	0,089380337158218
0,460901064798236	0,411929656982422	55,5	0,084162391431164
0,461413379525766	0,418389404296875	55,5699996948242	0,0775843218434602
0,461972260382026	0,419415557861328	55,6399993896484	0,0714368870831095
0,462484604213387	0,420368286132813	55,7000007629395	0,0609946000622585
0,463043485069647	0,420361724853516	55,7700004577637	0,0521859219588805
0,4636955272872	0,418028717041016	55,8400001525879	0,04460245691007
0,46420784201473	0,424301727294922	55,9000015258789	0,040917959267972
0,464813318103552	0,421790283203125	55,9700012207031	0,0386352839996107
0,465418794192374	0,421406524658203	56,0400009155273	0,0369891749869566
0,465931079816073	0,419984558105469	56,0999984741211	0,0357077660737559
0,466489989776164	0,427979705810547	56,1699981689453	0,0346921624441165
0,467048870632425	0,421374786376953	56,2400016784668	0,0314131102641113
0,467514648335055	0,420359527587891	56,2999992370605	0,027359941668692
0,468073529191315	0,423931518554688	56,3699989318848	0,0259485150309047
0,468632439151406	0,424157135009766	56,439998626709	0,0213421444641426
0,469144724775106	0,421396240234375	56,5	0,0214723513636272
0,469750200863928	0,425499633789063	56,5699996948242	0,0230014538828982
0,470355647848919	0,423769409179688	56,6399993896484	0,021762778487755
0,470914586912841	0,423843994140625	56,7000007629395	0,0234149865718791
0,471520033897832	0,422276000976563	56,7700004577637	0,0264102745859418
0,472125509986654	0,427303070068359	56,8400001525879	0,0261600980593357
0,472637824714184	0,427775939941406	56,9000015258789	0,0281960747088306
0,473196705570444	0,421689208984375	56,9700012207031	0,033608859666856
0,473755586426705	0,420675262451172	57,0400009155273	0,0419399329985026
0,474221335025504	0,426039703369141	57,0999984741211	0,0477344001410529
0,474780274089426	0,421567413330078	57,1699981689453	0,0486357785121072
0,475385721074417	0,419935974121094	57,2400016784668	0,048946742026601
0,475898035801947	0,429453033447266	57,2999992370605	0,0513655031681992
0,476503482786939	0,426080261230469	57,3699989318848	0,0490915335831232
0,477108987979591	0,4253837890625	57,439998626709	0,0432557135354728
0,477667868835852	0,420420684814453	57,5	0,0375281015294604
0,478273344924673	0,424937896728516	57,5699996948242	0,0418034251197241
0,478832225780934	0,423650329589844	57,6399993896484	0,0423167039116379
0,479297974379733	0,429639404296875	57,7000007629395	0,0394644775951747
0,479856884339824	0,426906890869141	57,7700004577637	0,0368501896446105
0,480415765196085	0,432299285888672	57,8400001525879	0,0379635130229872
0,480928050819784	0,431372161865234	57,9000015258789	0,0367267348337919
0,481486989883706	0,426973175048828	57,9700012207031	0,0385247803933453
0,482045870739967	0,430959106445313	58,0400009155273	0,041330171370646
0,482558185467497	0,426313293457031	58,0999984741211	0,0373024558939505
0,483210227685049	0,427221252441406	58,1699981689453	0,0329669383063447
0,483815703773871	0,428675659179688	58,2400016784668	0,02782346746244
0,48432798939757	0,429384460449219	58,2999992370605	0,0274860358331352
0,484933494590223	0,426666534423828	58,3699989318848	0,0199945698113879
0,485492375446483	0,426097015380859	58,439998626709	0,0161211773956893
0,485958124045283	0,436842102050781	58,5	0,0191795388673199
0,486517004901543	0,429160369873047	58,5699996948242	0,0240598619711818
0,487075885757804	0,429464782714844	58,6399993896484	0,0264885456999764
0,487588229589164	0,431171051025391	58,7000007629395	0,0299753228318878
0,488147110445425	0,429361389160156	58,7700004577637	0,033523108868394
0,488752615638077	0,429980682373047	58,8400001525879	0,0372256472473964
0,489264901261777	0,43419189453125	58,9000015258789	0,0384517879865598
0,489916943479329	0,431713043212891	58,9700012207031	0,0441781485278625
0,490522419568151	0,426310577392578	59,0400009155273	0,0446429949079175
0,491034763399512	0,434073028564453	59,0999984741211	0,0461046183772851
0,491593615151942	0,430142944335938	59,1699981689453	0,049507125368109
0,492152525112033	0,424113677978516	59,2400016784668	0,0504947347508278
0,492664868943393	0,438628753662109	59,2999992370605	0,0513226732437033
0,493177154567093	0,431986663818359	59,3699989318848	0,053570831369143
0,493736064527184	0,429380828857422	59,439998626709	0,0567818715353496
0,494248408358544	0,431120361328125	59,5	0,056809680245351
0,494807260110974	0,4274345703125	59,5699996948242	0,0591653952142224
0,495412736199796	0,432798095703125	59,6399993896484	0,0622430961811915
0,495925080031157	0,439099273681641	59,7000007629395	0,0622458173893392
0,496530556119978	0,435970092773438	59,7700004577637	0,0635214310023002
0,497135974001139	0,439838104248047	59,8400001525879	0,0651823793305084
0,497601751703769	0,433694976806641	59,9000015258789	0,0673632093821652
0,498207227792591	0,438611083984375	59,9700012207031	0,0727131555322558
0,498766079545021	0,430480316162109	60,0400009155273	0,0759406684665009
0,499231857247651	0,436295379638672	60,0999984741211	0,0760434486437589
0,499744201079011	0,433894012451172	60,1699981689453	0,0722772019798867
0,500349618960172	0,442022491455078	60,2400016784668	0,0689877560944296
0,500861962791532	0,435569091796875	60,2999992370605	0,0706808568793349
0,501420872751623	0,441623413085938	60,3699989318848	0,0681281890138052
0,502072856761515	0,438496398925781	60,439998626709	0,0629516944172792
0,502585258800536	0,434589874267578	60,5	0,0628918132861145
0,503190676681697	0,436296020507813	60,5699996948242	0,0617468831478618
0,503796152770519	0,443522979736328	60,6399993896484	0,063225619669538
0,504308438394219	0,437096130371094	60,7000007629395	0,062164333940018
0,50486734835431	0,430111633300781	60,7700004577637	0,06053693141439
0,50542620010674	0,434550384521484	60,8400001525879	0,0599025988776702
0,50589197780937	0,44156689453125	60,9000015258789	0,0605714412813541
0,506450887769461	0,438769500732422	60,9700012207031	0,0610433562542312
0,507056363858283	0,438708068847656	61,0400009155273	0,0617163677816279
0,507568649481982	0,441598266601563	61,0999984741211	0,0603373955527786
0,508174125570804	0,438609985351563	61,1699981689453	0,0595110468566418
0,508779659867287	0,440467651367188	61,2400016784668	0,0642931263428181
0,509338511619717	0,436150024414063	61,2999992370605	0,0662262973492034
0,509943987708539	0,444254211425781	61,3699989318848	0,0676522249705158
0,51050289766863	0,439694549560547	61,439998626709	0,066492662881501
0,511015183292329	0,446874206542969	61,5	0,0625290995230898
0,51157409325242	0,445635192871094	61,5699996948242	0,0581747844989877
0,512133003212512	0,440824401855469	61,6399993896484	0,0599355807935353
0,512598780915141	0,447787719726563	61,7000007629395	0,0636476106592454
0,513157632667571	0,439363098144531	61,7700004577637	0,0638935744063929
0,513763050548732	0,449431335449219	61,8400001525879	0,0711297398083843
0,514275452587754	0,445744323730469	61,9000015258789	0,0754972206777893
0,514880870468915	0,447386322021484	61,9700012207031	0,0753649801481515
0,515486346557736	0,443483306884766	62,0400009155273	0,0714957277523354
0,515998690389097	0,4491123046875	62,0999984741211	0,0659450743114576
0,516604108270258	0,448732879638672	62,1699981689453	0,0636936601949856
0,517163018230349	0,452818359375	62,2400016784668	0,0609292910667136
0,517675362061709	0,449806060791016	62,2999992370605	0,0573579636693466
0,518187647685409	0,443918395996094	62,3699989318848	0,051830069423886
0,5187465576455	0,441136596679688	62,439998626709	0,0474742519145366
0,519258843269199	0,444003692626953	62,5	0,0456256857432891
0,51981775322929	0,445701171875	62,5699996948242	0,0425354592152871
0,520423229318112	0,448286682128906	62,6399993896484	0,0388618973374832
0,520935514941812	0,4517275390625	62,7000007629395	0,0397629191866145
0,521540991030633	0,449230834960938	62,7700004577637	0,037499576137634
0,522146467119455	0,444866394042969	62,8400001525879	0,0317640806315467
0,522658810950816	0,442965423583984	62,9000015258789	0,0258934305747971
0,523217662703246	0,44602197265625	62,9700012207031	0,0240206827584188
0,523776572663337	0,448137573242188	63,0400009155273	0,0221935915760696
0,524242350365967	0,445339630126953	63,0999984741211	0,0196922683244338
0,524801260326058	0,445380187988281	63,1699981689453	0,0210237303690519
0,525360112078488	0,448105590820313	63,2400016784668	0,0131455071823439
0,525872455909848	0,452778594970703	63,2999992370605	0,00859650390339084
0,526431307662278	0,452673034667969	63,3699989318848	0,00584832105232636
0,527083408087492	0,452327758789063	63,439998626709	0,00389461229133303
0,527595693711191	0,447958953857422	63,5	0,00379589027943439
0,528201169800013	0,452708892822266	63,5699996948242	0,00557948214918724
0,528806645888835	0,450660064697266	63,6399993896484	0,00914942665986018
0,529272365383804	0,450440582275391	63,7000007629395	0,00809827815828612
0,529831275343895	0,451666229248047	63,7700004577637	0,00622399102212512
0,530390185303986	0,451850860595703	63,8400001525879	0,00654319683235371
0,530855904798955	0,448026885986328	63,9000015258789	0,00344943418895127
0,531414814759046	0,4524951171875	63,9700012207031	-0,00261322315964208
0,531973724719137	0,454870086669922	64,0400009155273	-0,0017661569700067
0,532439444214106	0,449175994873047	64,0999984741211	-0,00337724964083463
0,533044920302927	0,459573883056641	64,1699981689453	-0,0019669828361657
0,533650396391749	0,457793182373047	64,2399978637695	-0,000853946232837188
0,534162682015449	0,454189666748047	64,3000030517578	0,00159559147050459
0,534768158104271	0,453801055908203	64,370002746582	-0,00249013100983575
0,535373634193093	0,44865478515625	64,4400024414063	-0,00571949658478843
0,535885978024453	0,452140319824219	64,5	-0,00819667548057623
0,536444829776883	0,450151000976563	64,5699996948242	-0,00817087129689753
0,537003739736974	0,456967712402344	64,6399993896484	-0,00810382152849343
0,537516083568335	0,449484313964844	64,6999969482422	-0,00721177320883726
0,538074993528426	0,459292785644531	64,7699966430664	-0,00630442491456051
0,538633903488517	0,459925659179688	64,8399963378906	-0,00899911356100347
0,539146189112216	0,454635620117188	64,9000015258789	-0,00765332970331656
0,539751665201038	0,456369567871094	64,9700012207031	-0,00977874060481554
0,54040364921093	0,456914520263672	65,0400009155273	-0,00857887880556518
0,540916051249951	0,450896148681641	65,0999984741211	-0,00849244315759279
0,541521469131112	0,458100708007813	65,1699981689453	-0,0105581539173727
0,542126945219934	0,464864410400391	65,2399978637695	-0,00789851856097812
0,542639230843633	0,455324676513672	65,3000030517578	-0,00419828120357124
0,543198140803725	0,456078918457031	65,370002746582	-0,00594854554947233
0,543756992556155	0,460655151367188	65,4400024414063	-0,0045396268433251
0,544222770258784	0,46351806640625	65,5	-0,00247936031883
0,544781680218875	0,463093902587891	65,5699996948242	-0,0032398643270426
0,545340590178967	0,4553994140625	65,6399993896484	-0,000949964373830881
0,545852875802666	0,457651306152344	65,6999969482422	0,000941264545417653
0,54650497622788	0,463247894287109	65,7699966430664	0,00208063306672557
0,547110452316701	0,461821502685547	65,8399963378906	0,00391278945244267
0,547622737940401	0,457966491699219	65,9000015258789	-0,000175649432776481
0,548228214029223	0,453832336425781	65,9700012207031	-0,00139321434744488
0,548787123989314	0,453725189208984	66,0400009155273	-0,00148373965203064
0,549299409613013	0,459549774169922	66,0999984741211	0,000169331926258565
0,549858319573104	0,467658081054688	66,1699981689453	0,00277518574876012
0,550370605196804	0,457690673828125	66,2399978637695	0,0103726788438507
0,550882949028164	0,458398345947266	66,3000030517578	0,0123943009384675
0,551441858988255	0,465667602539063	66,370002746582	0,0122106976050418
0,552000768948346	0,468621215820313	66,4400024414063	0,0153581604536157
0,552559620700777	0,4618505859375	66,5	0,0189360816875706
0,553165096789598	0,465688873291016	66,5699996948242	0,0197295485122595
0,553770514670759	0,469396820068359	66,6399993896484	0,0186650941031985
0,554282916709781	0,461687835693359	66,6999969482422	0,0195399843505584
0,554888392798603	0,466127075195313	66,7699966430664	0,0238535139942542
0,555447244551033	0,471939788818359	66,8399963378906	0,0256975727097597
0,555912964046001	0,474127227783203	66,9000015258789	0,0266908446064917
0,556471874006093	0,4706201171875	66,9700012207031	0,0207432876777602
0,557030783966184	0,466951385498047	67,0400009155273	0,0183957981789717
0,557496561668813	0,465061645507813	67,0999984741211	0,0187435507541522
0,558102037757635	0,466801208496094	67,1699981689453	0,0185707776836352
0,558660889510065	0,46531982421875	67,2399978637695	0,0216660773730837
0,559219799470156	0,462139007568359	67,3000030517578	0,0263219662883785
0,559825217351317	0,467844909667969	67,370002746582	0,0301550317090005
0,560430693440139	0,472702911376953	67,4400024414063	0,0332977506332099
0,560942979063839	0,471476318359375	67,5	0,0364786646969151
0,561501947231591	0,468274017333984	67,5699996948242	0,0336808152496815
0,562060857191682	0,472618896484375	67,6399993896484	0,0314536409860011
0,562526576686651	0,467966369628906	67,6999969482422	0,0306842994177714
0,563085428439081	0,469514587402344	67,7699966430664	0,0309768438455649
0,563644338399172	0,475727447509766	67,8399963378906	0,0297178939945297
0,564156624022871	0,46703857421875	67,9000015258789	0,0264931659330614
0,564762100111693	0,469706298828125	67,9700012207031	0,0230208988796221
0,565367634408176	0,467593383789063	68,0400009155273	0,025317820472992
0,565879920031875	0,47250341796875	68,0999984741211	0,0268039802904241
0,566485396120697	0,472736877441406	68,1699981689453	0,0283078443317208
0,567090872209519	0,469019989013672	68,2399978637695	0,0258492127613863
0,567603157833219	0,468033966064453	68,3000030517578	0,0267216582869878
0,56816206779331	0,475462463378906	68,370002746582	0,0267525156232296
0,568720977753401	0,467713714599609	68,4400024414063	0,020069201127626
0,569186697248369	0,468651336669922	68,5	0,0177385481947567
0,569745607208461	0,471481048583984	68,5699996948242	0,0132539571495727
0,570304517168552	0,470072875976563	68,6399993896484	0,0112702091428218
0,570816802792251	0,472224029541016	68,6999969482422	0,00737211348678102
0,571422278881073	0,473156616210938	68,7699966430664	0,00252501990871679
0,572027754969895	0,467844482421875	68,8399963378906	0,00124871701245866
0,572586664929986	0,472934814453125	68,9000015258789	0,00220859374167048
0,573192141018808	0,473264282226563	68,9700012207031	0,00487750730826519
0,573797558899969	0,473014495849609	69,0400009155273	0,00931003341975156
0,574263336602598	0,466591613769531	69,0999984741211	0,0115139373519924
0,57486881269142	0,472478179931641	69,1699981689453	0,0105813624031725
0,575427722651511	0,474394653320313	69,2399978637695	0,0127050989249256
0,57589344214648	0,47374365234375	69,3000030517578	0,0159139490278903
0,57645229389891	0,471330200195313	69,370002746582	0,0154198387463111
0,577011203859001	0,472892425537109	69,4400024414063	0,0160441250045551
0,577523547690362	0,473846954345703	69,5	0,0152493958012201
0,578128965571523	0,474055969238281	69,5699996948242	0,0174756605701987
0,578734441660345	0,479421173095703	69,6399993896484	0,0209405225177761
0,579293351620436	0,479120513916016	69,6999969482422	0,0219424964598147
0,579898827709258	0,481746612548828	69,7699966430664	0,0224225150304846
0,580457737669349	0,4732392578125	69,8399963378906	0,0215894488064805
0,580970023293048	0,476835083007813	69,9000015258789	0,0255030845437432
0,581528933253139	0,478482177734375	69,9700012207031	0,0260139313468244
0,582087901420891	0,477319580078125	70,0400009155273	0,0289075487671653
0,582553562708199	0,478648834228516	70,0999984741211	0,0317765334330034
0,58311247266829	0,476771697998047	70,1699981689453	0,0308917187794577
0,583717948757112	0,477356170654297	70,2399978637695	0,0291490450763376
0,584230292588472	0,480878967285156	70,3000030517578	0,0241348952840781
0,584835768677294	0,474743621826172	70,370002746582	0,017028525689966
0,585441244766116	0,476309539794922	70,4400024414063	0,0185043754754588
0,585953530389816	0,481409301757813	70,5	0,0183463052962907
0,586559006478637	0,481957885742188	70,5699996948242	0,0211551614484051
0,587117916438729	0,481119415283203	70,6399993896484	0,0189181773748714
0,587583635933697	0,480987213134766	70,6999969482422	0,019551061996026
0,588142487686127	0,478418731689453	70,7699966430664	0,019264240108896
0,588701455853879	0,478186370849609	70,8399963378906	0,0156194855662761
0,589167175348848	0,48672021484375	70,9000015258789	0,0141619011628791
0,589726085308939	0,489070617675781	70,9700012207031	0,0150544583448209
0,590331561397761	0,481091644287109	71,0400009155273	0,0165695128089283
0,590843847021461	0,482815155029297	71,0999984741211	0,0166970712598413
0,591449323110282	0,478201385498047	71,1699981689453	0,015186127711786
0,592054799199104	0,482039733886719	71,2399978637695	0,0163643890118692
0,592567084822804	0,49009228515625	71,3000030517578	0,0165796300279908
0,593172560911626	0,486202911376953	71,370002746582	0,0150425485117012
0,593731470871717	0,482027038574219	71,4400024414063	0,00959527096711099
0,594197190366685	0,479226806640625	71,5	0,0136355047288816
0,594756100326777	0,486951171875	71,5699996948242	0,0119370306492783
0,595314952079207	0,483301971435547	71,6399993896484	0,0101321284091682
0,595827354118228	0,478358215332031	71,6999969482422	0,00946915497479495
0,596386205870658	0,486572082519531	71,7699966430664	0,0129870586533798
0,59699168195948	0,484381286621094	71,8399963378906	0,0124160296763876
0,59750402579084	0,478446624755859	71,9000015258789	0,0097515339803067
0,598156009800732	0,485436767578125	71,9700012207031	0,00338331597049546
0,598761485889554	0,479963500976563	72,0400009155273	0,00196842233890493
0,599227263592184	0,486505767822266	72,0999984741211	0,00514194061906892
0,599786173552275	0,490636322021484	72,1699981689453	0,0127993844216689
0,600391649641097	0,491467407226563	72,2399978637695	0,0166407535289181
0,600810744799674	0,484231079101563	72,3000030517578	0,0192095958482241
0,601416220888495	0,483667449951172	72,370002746582	0,0219636185647687
0,601975130848587	0,490018798828125	72,4400024414063	0,0248387041210663
0,602440908551216	0,486085906982422	72,5	0,027336718630977
0,603046384640038	0,491966644287109	72,5699996948242	0,0307205846183933
0,603651802521199	0,499894165039063	72,6399993896484	0,0331415321852546
0,60421071248129	0,491793426513672	72,6999969482422	0,0330845250573475
0,604816188570112	0,492077423095703	72,7699966430664	0,0334855685650837
0,605421664658934	0,486078979492188	72,8399963378906	0,0360117956006434
0,605887384153903	0,488345397949219	72,9000015258789	0,0390635977964848
0,606446352321655	0,492930328369141	72,9700012207031	0,0408736123063136
0,607051770202816	0,490361175537109	73,0400009155273	0,0411289656767622
0,607517547905445	0,492951049804688	73,0999984741211	0,0362939317710698
0,608076399657875	0,490222625732422	73,1699981689453	0,0295032223220915
0,608635309617966	0,488803985595703	73,2399978637695	0,0259196222032188
0,609147595241666	0,493611328125	73,3000030517578	0,0184471628017491
0,609799695666879	0,494734191894531	73,370002746582	0,0121600678539835
0,610405171755701	0,495394592285156	73,4400024414063	0,00911625375010772
0,610917457379401	0,490528259277344	73,5	0,00912092400540132
0,611522933468223	0,492306884765625	73,5699996948242	0,00792271384852938
0,612128351349384	0,493296142578125	73,6399993896484	0,00561806609766791
0,612594129052013	0,493215270996094	73,6999969482422	0,00426508859163732
0,613153039012104	0,488267150878906	73,7699966430664	0,000679884067267267
0,613711890764534	0,48981640625	73,8399963378906	-0,000724154176623415
0,614177668467164	0,500001342773438	73,9000015258789	-0,000462732288042389
0,614736578427255	0,490078826904297	73,9700012207031	0,00109163931938383
0,615341996308416	0,494257354736328	74,0400009155273	0,00521200081493589
0,615854340139776	0,497657501220703	74,0999984741211	0,0109805123429396
0,616459758020937	0,497954010009766	74,1699981689453	0,0135122536448762
0,61706529231742	0,498330047607422	74,2399978637695	0,0136963608383667
0,61762414406985	0,497089172363281	74,3000030517578	0,0108554286271101
0,618183054029942	0,500476165771484	74,370002746582	0,00905701836018125
0,618788530118763	0,499458343505859	74,4400024414063	0,0109720594991813
0,619254307821393	0,495575653076172	74,5	0,00972797624854138
0,619813217781484	0,497957977294922	74,5699996948242	0,00638114397588652
0,620372069533914	0,500457000732422	74,6399993896484	0,0125918095363886
0,620837789028883	0,495004333496094	74,6999969482422	0,017341437342111
0,621396698988974	0,496309387207031	74,7699966430664	0,0183563697646605
0,622002175077796	0,49526708984375	74,8399963378906	0,0170263756444911
0,622514460701495	0,497409545898438	74,9000015258789	0,0140756892506033
0,623119936790317	0,500340087890625	74,9700012207031	0,00755296605348121
0,623725412879139	0,494381195068359	75,0400009155273	0,00449918252343195
0,6242377567105	0,5041953125	75,0999984741211	0,00271766953119368
0,624843232799321	0,498279541015625	75,1699981689453	0,00419866228185128
0,625402084551752	0,502452606201172	75,2399978637695	0,008059846550168
0,625867862254381	0,497482238769531	75,3000030517578	0,00873284898261772
0,626426772214472	0,497392883300781	75,370002746582	0,0101877940323902
0,626985682174563	0,500527099609375	75,4400024414063	0,00781744620326208
0,627497967798263	0,505781433105469	75,5	0,0092151003627805
0,628056877758354	0,500282989501953	75,5699996948242	0,0113787700684043
0,628662353847176	0,498068298339844	75,6399993896484	0,0117789386422373
0,629174639470875	0,507013549804688	75,6999969482422	0,01290891032113
0,629826681688428	0,503058959960938	75,7699966430664	0,0161403495440027
0,63043215777725	0,502678283691406	75,8399963378906	0,018971724784933
0,630897877272218	0,500210571289063	75,9000015258789	0,0160753697855398
0,63150335336104	0,501161529541016	75,9700012207031	0,0161672251124401
0,632062263321131	0,499534423828125	76,0400009155273	0,0209183999686502
0,6325279828161	0,501191650390625	76,0999984741211	0,0237973708863137
0,633086892776191	0,504943450927734	76,1699981689453	0,0240531226154417
0,633645744528621	0,505649230957031	76,2399978637695	0,0245766550506232
0,634158146567643	0,499613983154297	76,3000030517578	0,0221481204789598
0,634763622656465	0,501005187988281	76,370002746582	0,0206677650567144
0,635369040537626	0,507629974365234	76,4400024414063	0,0190788778127171
0,635881384368986	0,505014404296875	76,5	0,0181623854587087
0,636533426586539	0,506584808349609	76,5699996948242	0,0179479520738823
0,63713890267536	0,501749816894531	76,6399993896484	0,0217499255086295
0,63760468037799	0,504117218017578	76,6999969482422	0,025348570488859
0,638210098259151	0,508005676269531	76,7699966430664	0,0244253878918244
0,638722442090511	0,504413238525391	76,8399963378906	0,0226792744797422
0,639234727714211	0,505650360107422	76,9000015258789	0,0241175966948504
0,639793637674302	0,506078582763672	76,9700012207031	0,0266071056103101
0,640352547634393	0,500665679931641	77,0400009155273	0,0243584036070388
0,640864833258092	0,5091689453125	77,0999984741211	0,023568178221467
0,641470309346914	0,504265533447266	77,1699981689453	0,0207017128559528
0,642075785435736	0,506707885742188	77,2399978637695	0,0188484882528428
0,642634695395827	0,504857391357422	77,3000030517578	0,0155292509589344
0,643240171484649	0,507567077636719	77,370002746582	0,0108008753159083
0,64384558936581	0,503587188720703	77,4400024414063	0,00843516772874864
0,64431136706844	0,510222930908203	77,5	0,00695800008543301
0,64487021882087	0,511076232910156	77,5699996948242	0,00417623914472642
0,645429128780961	0,510911437988281	77,6399993896484	0,00107541166016745
0,64594141440466	0,508439788818359	77,6999969482422	0,00300083524962247
0,646453816443682	0,507298126220703	77,7699966430664	0,00416186730944901
0,647059234324843	0,508602020263672	77,8399963378906	0,000604963588557439
0,647571578156203	0,513292053222656	77,9000015258789	-0,00317481953970855
0,648177054245025	0,510462371826172	77,9700012207031	-0,000504795650613232
0,648782472126186	0,5127783203125	78,0400009155273	0,00237886843024171
0,649294815957546	0,509959014892578	78,0999984741211	0,00234327626458253
0,649900292046368	0,513131530761719	78,1699981689453	0,00356404370904784
0,650459143798798	0,511666961669922	78,2399978637695	0,000431754983765131
0,65097154583782	0,512219848632813	78,3000030517578	0,000144110273936349
0,651483831461519	0,511301483154297	78,370002746582	-0,000456058955933258
0,652042683213949	0,514862976074219	78,4400024414063	0,00142867531849333
0,652508460916579	0,508940734863281	78,5	0,00101989155609772
0,65306737087667	0,518901062011719	78,5699996948242	-0,00259770808952453
0,653672788757831	0,508422668457031	78,6399993896484	-0,00124380642319011
0,654185132589191	0,519262329101563	78,6999969482422	-0,000262316916632699
0,654790666885674	0,522055358886719	78,7699966430664	3,05418907942112E-05
0,655442650895566	0,517527160644531	78,8399963378906	0,00109199822873052
0,655954936519265	0,514914733886719	78,9000015258789	0,000446050506752727
0,656513846479356	0,515347961425781	78,9700012207031	0,00202969499696337
0,657119322568178	0,513041076660156	79,0400009155273	0,00352079337062605
