File Path: C:\Users\Prof\Desktop\Ghirardini\Test Run 83 06-11-2019 09 54 36\DAQ- Crosshead; … - (Timed).txt   
Test: MTS EM Tension (Extensometer-Crosshead_limit)_concli_11032019
Test Run: Test Run 83
Date: 06/11/2019 09:45:38


_Extension 	_Load 	_Time 	_Strain1 
mm	kN	sec	mm
-0,791766156908125	0,542476501464844	47,5999984741211	0,171422128914855
-0,792790786363184	0,542379211425781	47,6599998474121	0,171543317264877
-0,793861981946975	0,543216125488281	47,7299995422363	0,171718405908905
-0,794979801867157	0,543889831542969	47,7999992370605	0,172006883076392
-0,795957865193486	0,544238037109375	47,8600006103516	0,172134241438471
-0,79716881737113	0,544963256835938	47,9300003051758	0,1724582107272
-0,798379711341113	0,545375793457031	48	0,172698186361231
-0,799404399003834	0,545761047363281	48,060001373291	0,172974148881622
-0,800522160716355	0,546253540039063	48,1300010681152	0,173190244822763
-0,801639980636537	0,547160522460938	48,2000007629395	0,173434018506669
-0,802664551883936	0,547932067871094	48,2599983215332	0,173691616510041
-0,80387550406158	0,548154602050781	48,3300018310547	0,173643245943822
-0,805086456239223	0,548876708984375	48,4000015258789	0,174160144524649
-0,806064519565552	0,549181274414063	48,4599990844727	0,174088680068962
-0,807182339485735	0,550064086914063	48,5299987792969	0,174299580976367
-0,808300101198256	0,550585693359375	48,5999984741211	0,17479136295151
-0,809324730653316	0,550882568359375	48,6599998474121	0,174819593667053
-0,81058224895969	0,551489379882813	48,7299995422363	0,175174704054371
-0,811746576800942	0,552103210449219	48,7999992370605	0,175211505847983
-0,812724640127271	0,552648620605469	48,8600006103516	0,175407825736329
-0,813842460047454	0,553214599609375	48,9300003051758	0,175843524630181
-0,815006787888706	0,553780395507813	49	0,176021931110881
-0,816031475551426	0,554274291992188	49,060001373291	0,176257759449072
-0,817288993857801	0,554898071289063	49,1300010681152	0,176419285708107
-0,818499946035445	0,555386657714844	49,2000007629395	0,176515241037123
-0,819431443233043	0,555820617675781	49,2599983215332	0,177009264007211
-0,820549204945564	0,556512573242188	49,3300018310547	0,177036199602298
-0,821713590994477	0,557240600585938	49,4000015258789	0,177314053871669
-0,822784786578268	0,557728698730469	49,4599990844727	0,177425565198064
-0,823995680548251	0,558023193359375	49,5299987792969	0,17775411834009
-0,825113500468433	0,558710144042969	49,5999984741211	0,178063419298269
-0,826091505587101	0,559307739257813	49,6599998474121	0,1781450555427
-0,827209325507283	0,559843139648438	49,7299995422363	0,178473215783015
-0,828373653348535	0,560632568359375	49,7999992370605	0,178699861862697
-0,829444907139987	0,5607685546875	49,8600006103516	0,178884904016741
-0,830609234981239	0,561366882324219	49,9300003051758	0,179057824425399
-0,831773621030152	0,562225158691406	50	0,179335693246685
-0,83270511822775	0,56274365234375	50,060001373291	0,179590337211266
-0,833822879940271	0,563322082519531	50,1300010681152	0,179794646101072
-0,835033832117915	0,56384521484375	50,2000007629395	0,180210961843841
-0,836105027701706	0,564082336425781	50,2599983215332	0,180077098775655
-0,837269413750619	0,564722473144531	50,3300018310547	0,180460498086177
-0,838433799799532	0,565418090820313	50,4000015258789	0,18072102102451
-0,83936529699713	0,565967407226563	50,4599990844727	0,181021707248874
-0,840529624838382	0,56660986328125	50,5299987792969	0,181041919859126
-0,841740577016026	0,567112243652344	50,5999984741211	0,181280571268871
-0,842811772599816	0,56734912109375	50,6599998474121	0,181528492248617
-0,843976158648729	0,568190368652344	50,7299995422363	0,181945259100758
-0,845093920361251	0,568473327636719	50,7999992370605	0,181996438186616
-0,846025417558849	0,569355590820313	50,8600006103516	0,182143645361066
-0,847189803607762	0,569995056152344	50,9300003051758	0,182647549081594
-0,848447321914136	0,570491821289063	51	0,182637784746476
-0,849518517497927	0,5707646484375	51,060001373291	0,182683652383275
-0,850636279210448	0,571458374023438	51,1300010681152	0,183281561476178
-0,85175404092297	0,571864868164063	51,2000007629395	0,183332871529274
-0,852732104249299	0,572612426757813	51,2599983215332	0,183647018275224
-0,853896490298212	0,57309765625	51,3300018310547	0,183880038093776
-0,855154008604586	0,573646118164063	51,4000015258789	0,184096890734509
-0,856132071930915	0,574250244140625	51,4599990844727	0,184205113328062
-0,857296457979828	0,574859008789063	51,5299987792969	0,18436586833559
-0,858367653563619	0,575228210449219	51,5999984741211	0,184656542842276
-0,859345716889948	0,575673950195313	51,6599998474121	0,184928474482149
-0,860556669067591	0,576674682617188	51,7299995422363	0,185247175977565
-0,861767563037574	0,577234130859375	51,7999992370605	0,185636061360128
-0,862792250700295	0,577453369140625	51,8600006103516	0,185654978849925
-0,863910012412816	0,578251770019531	51,9300003051758	0,185757831786759
-0,865027774125338	0,578799133300781	52	0,185984710697085
-0,866005895659328	0,579229064941406	52,060001373291	0,186138931894675
-0,867216847836971	0,579881042480469	52,1300010681152	0,186617049621418
-0,868474307935685	0,580484191894531	52,2000007629395	0,18691825971473
-0,869452429469675	0,580856262207031	52,2599983215332	0,186856879736297
-0,870570191182196	0,58143505859375	52,3300018310547	0,187173893209547
-0,871687952894717	0,581711181640625	52,4000015258789	0,187484911293723
-0,872712640557438	0,582526428222656	52,4599990844727	0,187659315997735
-0,873923534527421	0,583207885742188	52,5299987792969	0,187807978363708
-0,875134486705065	0,583778564453125	52,5999984741211	0,187984362128191
-0,876112491823733	0,583979553222656	52,6599998474121	0,188283418538049
-0,877230369951576	0,58481201171875	52,7299995422363	0,188741207239218
-0,878348131664097	0,585204284667969	52,7999992370605	0,188824851647951
-0,879419327247888	0,585814453125	52,8600006103516	0,189108948688954
-0,880630279425532	0,586392395019531	52,9300003051758	0,189310318091884
-0,881841173395514	0,586939025878906	53	0,189327925909311
-0,882819236721843	0,587656860351563	53,060001373291	0,189821716048755
-0,883890432305634	0,588379943847656	53,1300010681152	0,190038568689488
-0,885008252225816	0,588556457519531	53,2000007629395	0,190170889254659
-0,886032881680876	0,588850280761719	53,2599983215332	0,190267732250504
-0,887243892066181	0,589527954101563	53,3300018310547	0,19067527318839
-0,888408161699772	0,590094177246094	53,4000015258789	0,190672566532157
-0,88933965889737	0,590692321777344	53,4599990844727	0,190993159776554
-0,890410912688822	0,591466186523438	53,5299987792969	0,191454979358241
-0,891528674401343	0,591683044433594	53,5999984741211	0,191423256183043
-0,892599869985133	0,592181457519531	53,6599998474121	0,191737563000061
-0,893810880370438	0,592687561035156	53,7299995422363	0,191918108612299
-0,89497520821169	0,593378784179688	53,7999992370605	0,192312145372853
-0,895906705409288	0,593738098144531	53,8600006103516	0,19225622236263
-0,897071091458201	0,594425903320313	53,9300003051758	0,192688617971726
-0,898281985428184	0,59493603515625	54	0,192807870917022
-0,899353181011975	0,595520751953125	54,060001373291	0,193202067748643
-0,900564133189619	0,59625341796875	54,1300010681152	0,193369502085261
-0,901728519238532	0,5970283203125	54,2000007629395	0,193721280083992
-0,90266001643613	0,597226806640625	54,2599983215332	0,193731932085939
-0,903777778148651	0,597695190429688	54,3300018310547	0,193968880921602
-0,904988730326295	0,598426208496094	54,4000015258789	0,19412039546296
-0,906059925910085	0,59870361328125	54,4599990844727	0,194433741853572
-0,907270819880068	0,599479125976563	54,5299987792969	0,194703708984889
-0,908435205928981	0,599888488769531	54,5999984741211	0,195066924788989
-0,90936670312658	0,6006708984375	54,6599998474121	0,195357846678235
-0,910531089175493	0,601110290527344	54,7299995422363	0,195225045899861
-0,911742041353136	0,601902465820313	54,7999992370605	0,195800195797347
-0,912813236936927	0,602154113769531	54,8600006103516	0,195923188584857
-0,913977564778179	0,602641418457031	54,9300003051758	0,196255772607401
-0,915095384698361	0,603175476074219	55	0,196258290088736
-0,916026881895959	0,603872009277344	55,060001373291	0,196572233107872
-0,917191209737211	0,604187377929688	55,1300010681152	0,196687542484142
-0,918448728043586	0,605088134765625	55,2000007629395	0,197155750356615
-0,919473357498646	0,60537890625	55,2599983215332	0,197361732716672
-0,920591177418828	0,6058359375	55,3300018310547	0,197485598619096
-0,921708939131349	0,606597778320313	55,4000015258789	0,197821485926397
-0,922687002457678	0,607196350097656	55,4599990844727	0,1979745720746
-0,923851388506591	0,607821594238281	55,5299987792969	0,198202455067076
-0,925108906812966	0,608498046875	55,5999984741211	0,198609588551335
-0,926180102396756	0,608894836425781	55,6599998474121	0,198821609956212
-0,927297864109278	0,60935302734375	55,7299995422363	0,198814959730953
-0,92841568402946	0,609616760253906	55,7999992370605	0,199174755834974
-0,929393747355789	0,610319152832031	55,8600006103516	0,199293048353866
-0,930604699533433	0,610928405761719	55,9300003051758	0,199610207346268
-0,931815651711077	0,611655822753906	56	0,19973523740191
-0,932793656829745	0,611830749511719	56,060001373291	0,19996429909952
-0,933911418542266	0,612266235351563	56,1300010681152	0,200195237994194
-0,934982672333717	0,612857177734375	56,2000007629395	0,200595590285957
-0,936007301788777	0,613549865722656	56,2599983215332	0,200535156182013
-0,937218253966421	0,614216613769531	56,3300018310547	0,201065224246122
-0,938429147936404	0,614942626953125	56,4000015258789	0,20129419863224
-0,939453835599124	0,615021484375	56,4599990844727	0,201179966097698
-0,940571597311646	0,6156806640625	56,5299987792969	0,201734073925763
-0,941689417231828	0,616119567871094	56,5999984741211	0,201667600777
-0,942714046686888	0,616872192382813	56,6599998474121	0,202238472411409
-0,943971564993262	0,617408935546875	56,7299995422363	0,202278562937863
-0,945182517170906	0,61800537109375	56,7999992370605	0,202656432520598
-0,946160580497235	0,618337463378906	56,8600006103516	0,202713330509141
-0,947231776081026	0,619004150390625	56,9300003051758	0,202966111828573
-0,948396162129939	0,619455017089844	57	0,203230913029984
-0,949374225456268	0,619834716796875	57,060001373291	0,203563104150817
-0,95058511942625	0,620730773925781	57,1300010681152	0,203828254598193
-0,951796071603894	0,621071228027344	57,2000007629395	0,204007752472535
-0,952727568801492	0,621829650878906	57,2599983215332	0,204276206204668
-0,953845330514014	0,621963562011719	57,3300018310547	0,20421200315468
-0,954963150434196	0,622776733398438	57,4000015258789	0,204693409614265
-0,955987779889256	0,623131469726563	57,4599990844727	0,204868876608089
-0,957198673859239	0,623383056640625	57,5299987792969	0,205213713343255
-0,958363059908152	0,623921264648438	57,5999984741211	0,205269374419004
-0,95929455710575	0,624762145996094	57,6599998474121	0,205554460990243
-0,960412318818271	0,625164306640625	57,7299995422363	0,205650183488615
-0,961576704867184	0,625800354003906	57,7999992370605	0,205853240913711
-0,962647900450975	0,626102966308594	57,8600006103516	0,206312339287251
-0,963858852628618	0,626939270019531	57,9300003051758	0,206485725357197
-0,965023238677531	0,627551879882813	58	0,206765907933004
-0,9660012437962	0,627990173339844	58,060001373291	0,206768600037321
-0,967119121924043	0,628406677246094	58,1300010681152	0,207231700187549
-0,968330015894026	0,629045837402344	58,2000007629395	0,207715012948029
-0,969401211477816	0,629604309082031	58,2599983215332	0,207913995836861
-0,97061216365546	0,629979675292969	58,3300018310547	0,207883043913171
-0,971729925367981	0,630614807128906	58,4000015258789	0,207932243938558
-0,972661422565579	0,631217468261719	58,4599990844727	0,208350684260949
-0,973825808614492	0,631782897949219	58,5299987792969	0,208626297535375
-0,975036760792136	0,632293640136719	58,5999984741211	0,208833516808227
-0,976107956375927	0,632682189941406	58,6599998474121	0,208880417631008
-0,977272284217179	0,633502624511719	58,7299995422363	0,2092421927955
-0,978390104137361	0,6338408203125	58,7999992370605	0,209520731004886
-0,979368109256029	0,634377258300781	58,8600006103516	0,20965926523786
-0,980485929176211	0,635189575195313	58,9300003051758	0,210133250220679
-0,981696881353855	0,635602294921875	59	0,2102831058437
-0,982768135145307	0,635974792480469	59,060001373291	0,21045035100542
-0,983932404778898	0,636445495605469	59,1300010681152	0,21062140876893
-0,985003658570349	0,637004089355469	59,2000007629395	0,210926751606166
-0,985981780104339	0,637351379394531	59,2599983215332	0,211064907489344
-0,98714604973793	0,638163818359375	59,3300018310547	0,211340593523346
-0,988357001915574	0,638789184570313	59,4000015258789	0,211492835660465
-0,989428255707026	0,638984619140625	59,4599990844727	0,211715145269409
-0,990546075627208	0,639809387207031	59,5299987792969	0,211861755815335
-0,991663779132068	0,640104736328125	59,5999984741211	0,212263345019892
-0,992641900666058	0,640763671875	59,6599998474121	0,2123027225025
-0,993806286714971	0,641298583984375	59,7299995422363	0,212852173717692
-0,995063805021346	0,642052124023438	59,7999992370605	0,213019797229208
-0,996088376268744	0,642460998535156	59,8600006103516	0,213210179936141
-0,997206196188927	0,642569885253906	59,9300003051758	0,21336846111808
-0,998324016109109	0,643264099121094	60	0,213572537177242
-0,999302021227777	0,643932800292969	60,060001373291	0,21383332205005
-1,00051297340542	0,644653625488281	60,1300010681152	0,214146537473425
-1,00172392558306	0,645063659667969	60,2000007629395	0,214537954889238
-1,00274861324579	0,645763793945313	60,2599983215332	0,214625397347845
-1,00391288287938	0,646090576171875	60,3300018310547	0,214810323086567
-1,00503070279956	0,64662841796875	60,4000015258789	0,215260966797359
-1,00600870791823	0,647165283203125	60,4599990844727	0,215401902096346
-1,00721966009587	0,647689514160156	60,5299987792969	0,215551888686605
-1,00847717840225	0,648575439453125	60,5999984741211	0,215878142626025
-1,00945529993624	0,648692260742188	60,6599998474121	0,216086758882739
-1,0105730034411	0,649162719726563	60,7299995422363	0,216212967643514
-1,01169082336128	0,650122619628906	60,7999992370605	0,216601285501383
-1,012715511024	0,650218688964844	60,8600006103516	0,216795902815647
-1,01397302933037	0,65111669921875	60,9300003051758	0,217143417103216
-1,01518398150802	0,651510986328125	61	0,217169130337425
-1,01616198662668	0,652312866210938	61,060001373291	0,217682303627953
-1,01727969013155	0,652648132324219	61,1300010681152	0,217666893149726
-1,01839762646705	0,652995422363281	61,2000007629395	0,218103494262323
-1,01942219771445	0,653442993164063	61,2599983215332	0,218385073821992
-1,02063314989209	0,654176513671875	61,3300018310547	0,218456058064476
-1,021797535941	0,654848937988281	61,4000015258789	0,21871602803003
-1,02272909134626	0,654734558105469	61,4599990844727	0,218966248212382
-1,02380022872239	0,655470520019531	61,5299987792969	0,219213572563604
-1,02496461477131	0,656125732421875	61,5999984741211	0,21924298198428
-1,02598918601871	0,65669287109375	61,6599998474121	0,219574896618724
-1,02720013819635	0,657338562011719	61,7299995422363	0,219784807995893
-1,02836452424526	0,657808410644531	61,7999992370605	0,220241228817031
-1,02934252936393	0,658087707519531	61,8600006103516	0,220154615817592
-1,03046034928411	0,658679992675781	61,9300003051758	0,220625472138636
-1,0316246189177	0,659111206054688	62	0,22070764680393
-1,03269587270916	0,659685424804688	62,060001373291	0,220820104004815
-1,0339068248868	0,660234313964844	62,1300010681152	0,221277063246816
-1,03507121093571	0,661086853027344	62,2000007629395	0,221560636418872
-1,03600276634097	0,661402282714844	62,2599983215332	0,221661248360761
-1,03716703597456	0,662037109375	62,3300018310547	0,221903406782076
-1,0383315384388	0,662431274414063	62,4000015258789	0,222284957999364
-1,03940267581493	0,662794616699219	62,4599990844727	0,222384420339949
-1,04061362799257	0,663354614257813	62,5299987792969	0,222781673073769
-1,04173133149743	0,664138977050781	62,5999984741211	0,22281045676209
-1,04270945303142	0,664706359863281	62,6599998474121	0,223096736590378
-1,0438272729516	0,664940734863281	62,7299995422363	0,2233941340819
-1,04499165900052	0,665768371582031	62,7999992370605	0,223521798034199
-1,04606279637665	0,665888427734375	62,8600006103516	0,22394975530915
-1,04722718242556	0,666878784179688	62,9300003051758	0,22429958335124
-1,04834500234574	0,667019653320313	63	0,224385730689391
-1,04927644133568	0,667827758789063	63,060001373291	0,224542032810859
-1,05044082738459	0,668206787109375	63,1300010681152	0,224877541768365
-1,05169834569097	0,669064758300781	63,2000007629395	0,224995674216188
-1,05272291693836	0,669347595214844	63,2599983215332	0,225366195081733
-1,0538874194026	0,669871276855469	63,3300018310547	0,225522031541914
-1,05500512290746	0,670302612304688	63,4000015258789	0,225826486712322
-1,05598312802613	0,670870788574219	63,4599990844727	0,226017131353728
-1,05719408020377	0,671689086914063	63,5299987792969	0,226421281695366
-1,05845159851015	0,672220092773438	63,5999984741211	0,226438161917031
-1,05947628617287	0,672686218261719	63,6599998474121	0,226866046432406
-1,06064055580646	0,672861877441406	63,7299995422363	0,226923773880117
-1,06175837572664	0,673429626464844	63,7999992370605	0,22742293367628
-1,06273649726063	0,673983825683594	63,8600006103516	0,227374897804111
-1,06390088330954	0,674545532226563	63,9300003051758	0,227748561883345
-1,06511171907187	0,675206665039063	64	0,227987926336937
-1,06613640673459	0,675336730957031	64,0599975585938	0,22814454860054
-1,06725422665477	0,67572412109375	64,129997253418	0,228349861572497
-1,06837204657495	0,676321655273438	64,1999969482422	0,228716628043912
-1,06930348556489	0,677047973632813	64,2600021362305	0,228885561227798
-1,07051443774253	0,677332641601563	64,3300018310547	0,229101919103414
-1,07177195604891	0,678198852539063	64,4000015258789	0,229359051445499
-1,07274996116757	0,678445983886719	64,4599990844727	0,22960058413446
-1,07386778108776	0,678996337890625	64,5299987792969	0,22983418602962
-1,07498560100794	0,6794755859375	64,5999984741211	0,229956654948182
-1,07601017225534	0,680075378417969	64,6600036621094	0,230211982852779
-1,07722112443298	0,680674255371094	64,7300033569336	0,230697376537137
-1,07843207661062	0,681329040527344	64,8000030517578	0,23092953779269
-1,07941019814461	0,6815966796875	64,8600006103516	0,231104699196294
-1,08052790164948	0,6822021484375	64,9300003051758	0,231231300858781
-1,08159915544093	0,682554626464844	65	0,231646103202365
-1,08262384310365	0,68325146484375	65,0599975585938	0,23181016149465
-1,0838812449947	0,683521240234375	65,129997253418	0,232011167099699
-1,08509219717234	0,684432678222656	65,1999969482422	0,232330596190877
-1,08607031870633	0,684824829101563	65,2600021362305	0,232671314734034
-1,08714145608246	0,685219970703125	65,3300018310547	0,232506587053649
-1,08830584213138	0,685802124023438	65,4000015258789	0,233012964599766
-1,0893305297941	0,686036682128906	65,4599990844727	0,23332194541581
-1,09058793168515	0,68697314453125	65,5299987792969	0,233440805459395
-1,09179888386279	0,687446655273438	65,5999984741211	0,233542203204706
-1,09273043926805	0,687824401855469	65,6600036621094	0,233946208027191
-1,09384825918823	0,688311462402344	65,7300033569336	0,234269347856753
-1,09496607910842	0,6888505859375	65,8000030517578	0,234358609304763
-1,09603721648455	0,689271606445313	65,8600006103516	0,234718987485394
-1,09724816866219	0,689920288085938	65,9300003051758	0,23487261205446
-1,0984125547111	0,690574035644531	66	0,235295097809285
-1,09934399370104	0,69077880859375	66,0599975585938	0,23524159041699
-1,10046181362122	0,691126953125	66,129997253418	0,235537183471024
-1,10162619967014	0,691862487792969	66,1999969482422	0,235751256695949
-1,10269733704627	0,692501098632813	66,2600021362305	0,236292340559885
-1,10390828922391	0,693037414550781	66,3300018310547	0,2363117528148
-1,10507279168814	0,693295349121094	66,4000015258789	0,236582200159319
-1,10600411426276	0,693720642089844	66,4599990844727	0,237034953897819
-1,10712193418294	0,6941064453125	66,5299987792969	0,236910054809414
-1,10828620381653	0,694516052246094	66,5999984741211	0,237164480495267
-1,10935745760798	0,695407836914063	66,6600036621094	0,237541462411173
-1,11052196007222	0,696202575683594	66,7300033569336	0,237802436458878
-1,1116397799924	0,696729858398438	66,8000030517578	0,237886881222948
-1,11257110256702	0,696766906738281	66,8600006103516	0,238354768953286
-1,11373560503125	0,697282775878906	66,9300003051758	0,238552980590612
-1,11494644079357	0,69785595703125	67	0,238922744756565
-1,11597112845629	0,698458190917969	67,0599975585938	0,239294487982988
-1,11713551450521	0,699110046386719	67,129997253418	0,239457614952698
-1,1182997841388	0,699432983398438	67,1999969482422	0,239606364630163
-1,11923133954406	0,70009619140625	67,2600021362305	0,239646717091091
-1,12039560917765	0,700393493652344	67,3300018310547	0,240112713072449
-1,12160656135529	0,700941284179688	67,4000015258789	0,240270412177779
-1,12267781514674	0,701660888671875	67,4599990844727	0,240401670453139
-1,12384220119566	0,702157836914063	67,5299987792969	0,240768102230504
-1,12495990470052	0,702823364257813	67,5999984741211	0,240754423430189
-1,12593802623451	0,702820861816406	67,6600036621094	0,241267247474752
-1,12710241228342	0,7036962890625	67,7300033569336	0,241607340285555
-1,1283599305898	0,704213562011719	67,8000030517578	0,241750574787147
-1,12938450183719	0,704768615722656	67,8600006103516	0,241919333348051
-1,13054900430143	0,705306030273438	67,9300003051758	0,242309848545119
-1,13166670780629	0,705995422363281	68	0,242367212194949
-1,13259814679623	0,706250915527344	68,0599975585938	0,242765585426241
-1,13380909897387	0,706521118164063	68,129997253418	0,242895854171366
-1,13506661728024	0,707158325195313	68,1999969482422	0,24320904049091
-1,13609118852764	0,707700012207031	68,2600021362305	0,243432077695616
-1,13720900844783	0,708423461914063	68,3300018310547	0,243865855736658
-1,13832682836801	0,708758239746094	68,4000015258789	0,243917747866362
-1,13930483348668	0,709052368164063	68,4599990844727	0,244100068812259
-1,14046933595091	0,709596008300781	68,5299987792969	0,244582130108029
-1,14172685425729	0,710383911132813	68,5999984741211	0,244827882852405
-1,14270485937595	0,710940185546875	68,6600036621094	0,245071860263124
-1,14382267929614	0,711497680664063	68,7300033569336	0,245146278757602
-1,14494049921632	0,711882019042969	68,8000030517578	0,245405914029107
-1,14596507046372	0,712071166992188	68,8600006103516	0,245776434894651
-1,14717602264136	0,712626098632813	68,9300003051758	0,245915871346369
-1,148386974819	0,713246032714844	69	0,246216193772852
-1,14936509635299	0,713877807617188	69,0599975585938	0,246627954766154
-1,15048279985785	0,714194580078125	69,129997253418	0,24678886984475
-1,15160061977804	0,714888732910156	69,1999969482422	0,246757466811687
-1,15262519102544	0,715249389648438	69,2600021362305	0,247231713728979
-1,15383614320308	0,715483947753906	69,3300018310547	0,247488933382556
-1,15504709538072	0,716144165039063	69,4000015258789	0,247632997343317
-1,15602521691471	0,717058044433594	69,4599990844727	0,247992225922644
-1,1571894865483	0,71758642578125	69,5299987792969	0,248269294388592
-1,15835387259722	0,718000183105469	69,5999984741211	0,248453055974096
-1,15937856025994	0,718227905273438	69,6600036621094	0,248753960477188
-1,16063607856631	0,718730590820313	69,7300033569336	0,248839060077444
-1,1618003481999	0,719368041992188	69,8000030517578	0,249291333602741
-1,16273190360516	0,720094543457031	69,8600006103516	0,24950341321528
-1,16384972352535	0,72047119140625	69,9300003051758	0,249861273914576
-1,16501399315894	0,72112939453125	70	0,24996159481816
-1,16608524695039	0,721295776367188	70,0599975585938	0,25034201098606
-1,16734276525676	0,721946899414063	70,129997253418	0,250483310082927
-1,16850715130568	0,722678527832031	70,1999969482422	0,250657380092889
-1,16948515642434	0,723348999023438	70,2600021362305	0,250931974733248
-1,1705564102158	0,723780334472656	70,3300018310547	0,251240766374394
-1,17172079626471	0,7243125	70,4000015258789	0,251636432949454
-1,17274536751211	0,724681762695313	70,4599990844727	0,251730351010337
-1,17395643610507	0,725048156738281	70,5299987792969	0,251769961323589
-1,17507413960993	0,72574462890625	70,5999984741211	0,252341182203963
-1,17600557859987	0,72644384765625	70,6600036621094	0,252553290920332
-1,17712339852005	0,726756652832031	70,7300033569336	0,252707628533244
-1,1783343506977	0,727265258789063	70,8000030517578	0,252965284744278
-1,1793589219451	0,7276640625	70,8600006103516	0,253194652032107
-1,18056987412274	0,728070251464844	70,9300003051758	0,253497419180349
-1,18168769404292	0,72863330078125	71	0,253798527410254
-1,18261924944818	0,729345520019531	71,0599975585938	0,254123064223677
-1,18378351908177	0,729839172363281	71,129997253418	0,254300917731598
-1,18499447125942	0,730522033691406	71,1999969482422	0,254437327384949
-1,18601915892214	0,730847717285156	71,2600021362305	0,254730228334665
-1,18723011109978	0,731401184082031	71,3300018310547	0,255050807027146
-1,18830136489123	0,732007629394531	71,4000015258789	0,255334831308573
-1,1892793700099	0,732371520996094	71,4599990844727	0,25561370421201
-1,19039718993008	0,732967834472656	71,5299987792969	0,255768100032583
-1,19165470823646	0,73359375	71,5999984741211	0,256163766607642
-1,19267927948385	0,733808776855469	71,6600036621094	0,256359373452142
-1,19384354911745	0,73429833984375	71,7300033569336	0,25658289087005
-1,19496148545295	0,734904846191406	71,8000030517578	0,256713887210935
-1,19593949057162	0,735725830078125	71,8600006103516	0,257125095231459
-1,19710387662053	0,736129150390625	71,9300003051758	0,257448671618477
-1,19836139492691	0,736689758300781	72	0,25752661167644
-1,1993859661743	0,737214721679688	72,0599975585938	0,25792871019803
-1,20055035222322	0,737754272460938	72,129997253418	0,258054758887738
-1,2016681721434	0,737751647949219	72,1999969482422	0,258431711699814
-1,20264629367739	0,738722778320313	72,2600021362305	0,258628744632006
-1,20381056331098	0,739443542480469	72,3300018310547	0,259051244938746
-1,20506808161736	0,739979309082031	72,4000015258789	0,259245338384062
-1,20609276928008	0,74028662109375	72,4599990844727	0,259459367953241
-1,20721058920026	0,740822143554688	72,5299987792969	0,2598371647764
-1,20832829270512	0,741145690917969	72,5999984741211	0,259912310866639
-1,20930641423911	0,741960205078125	72,6600036621094	0,260226341197267
-1,21051725000143	0,74229931640625	72,7300033569336	0,260458968114108
-1,21172820217907	0,743008605957031	72,8000030517578	0,260792206972837
-1,21270632371306	0,743387268066406	72,8600006103516	0,261053675785661
-1,21382402721792	0,7437578125	72,9300003051758	0,261294102529064
-1,21494184713811	0,744318786621094	73	0,261496403254569
-1,2159199686721	0,745042358398438	73,0599975585938	0,261635257629678
-1,21717748697847	0,745365051269531	73,129997253418	0,262005516560748
-1,21838843915612	0,745766845703125	73,1999969482422	0,262246816419065
-1,21936644427478	0,746363647460938	73,2600021362305	0,262424029642716
-1,22043769806623	0,747149597167969	73,3300018310547	0,262723653577268
-1,22160208411515	0,747696472167969	73,4000015258789	0,263452588114887
-1,22258008923382	0,747825805664063	73,4599990844727	0,263483059825376
-1,22379104141146	0,748415466308594	73,5299987792969	0,263552035903558
-1,22500187717378	0,748970886230469	73,5999984741211	0,263839174294844
-1,22597999870777	0,749396179199219	73,6600036621094	0,264080648776144
-1,22709781862795	0,750070190429688	73,7300033569336	0,264372793026268
-1,22826220467687	0,750492553710938	73,8000030517578	0,264627189608291
-1,22928677592427	0,750910217285156	73,8600006103516	0,265064096311107
-1,23054429423064	0,751432800292969	73,9300003051758	0,265158974798396
-1,23170868027955	0,752179016113281	74	0,265548413153738
-1,23268680181354	0,75269580078125	74,0599975585938	0,265696668066084
-1,23380462173373	0,753127563476563	74,129997253418	0,26576645905152
-1,23496889136732	0,753491638183594	74,1999969482422	0,266238843323663
-1,23599346261472	0,75425048828125	74,2600021362305	0,266317336354405
-1,23725109733641	0,754832458496094	74,3300018310547	0,266803515842184
-1,23841536697	0,7551083984375	74,4000015258789	0,267076975433156
-1,23934680595994	0,755495300292969	74,4599990844727	0,267338415142149
-1,24046474229544	0,756170959472656	74,5299987792969	0,267498311586678
-1,24167557805777	0,756647521972656	74,5999984741211	0,267892377451062
-1,24270026572049	0,75735400390625	74,6600036621094	0,268014991888776
-1,24391110148281	0,757759155273438	74,7300033569336	0,268499134108424
-1,24502892140299	0,758242004394531	74,8000030517578	0,268570584012195
-1,24600704293698	0,758691040039063	74,8600006103516	0,268731935648248
-1,24712474644184	0,759110534667969	74,9300003051758	0,269108451902866
-1,24833581503481	0,75972412109375	75	0,269303127424791
-1,24940706882626	0,760284423828125	75,0599975585938	0,269689247943461
-1,2506180210039	0,760957702636719	75,129997253418	0,269875454250723
-1,25178229063749	0,761499938964844	75,1999969482422	0,270139978965744
-1,25271384604275	0,761696899414063	75,2600021362305	0,270569667918608
-1,25387811567634	0,762331359863281	75,3300018310547	0,27067365590483
-1,25513563398272	0,762921691894531	75,4000015258789	0,270867138169706
-1,25616020523012	0,763406555175781	75,4599990844727	0,271141441771761
-1,25732470769435	0,763962158203125	75,5299987792969	0,271379685727879
-1,2583959614858	0,764529052734375	75,5999984741211	0,271695462288335
-1,25932740047574	0,764713745117188	75,6600036621094	0,272182980552316
-1,2604451039806	0,765082336425781	75,7300033569336	0,272172590484843
-1,26160960644484	0,765748107910156	75,8000030517578	0,272707198746502
-1,26263417769223	0,766392395019531	75,8600006103516	0,273050565738231
