File Path: C:\Users\Prof\Desktop\Piazzi\Test Run 71 22-07-2019 18 59 51\DAQ- Crosshead; … - (Timed).txt   
Test: Piazzi_Tensile_Test_FirstTry_20190722
Test Run: Test Run 71
Date: 22/07/2019 18:55:40


_Extension 	_Load 	_Time 	_Strain1 
mm	kN	sec	mm
0,461320218164474	0,450818267822266	55,560001373291	0,100174824183341
0,461879099020734	0,452522338867188	55,6300010681152	0,0998016621451825
0,462438008980826	0,45623388671875	55,689998626709	0,103398742794525
0,463043485069647	0,450575103759766	55,7599983215332	0,103972626675386
0,463648932054639	0,456613861083984	55,8300018310547	0,104826824099291
0,464161275885999	0,454746246337891	55,8899993896484	0,100962672149763
0,46472015674226	0,456886169433594	55,9599990844727	0,100786899565719
0,46523250057362	0,450044250488281	56,0299987792969	0,0996776216197759
0,465698220068589	0,452345855712891	56,0900001525879	0,0942732949624769
0,46625713002868	0,461006683349609	56,1599998474121	0,0926033098949119
0,466816010884941	0,460473083496094	56,2299995422363	0,0920226666494273
0,46728175948374	0,461984588623047	56,2900009155273	0,0913615003810264
0,467887235572562	0,455639465332031	56,3600006103516	0,0930506939766929
0,468446116428822	0,455739227294922	56,4300003051758	0,0907160792849027
0,469005026388913	0,458123229980469	56,4900016784668	0,0933224291657098
0,469610473373905	0,462820526123047	56,560001373291	0,0961154728429392
0,470215949462727	0,458186004638672	56,6300010681152	0,097929711046163
0,470774830318987	0,459750061035156	56,689998626709	0,102045749372337
0,471333740279078	0,462118896484375	56,7599983215332	0,107576284790412
0,4719392163679	0,457293212890625	56,8300018310547	0,110643020889256
0,472404964966699	0,463739776611328	56,8899993896484	0,111382425529882
0,47296384582296	0,462201141357422	56,9599990844727	0,10981725063175
0,473522726679221	0,46656884765625	57,0299987792969	0,110756962385494
0,474035041406751	0,462976409912109	57,0900001525879	0,111277018731926
0,474593951366842	0,467327392578125	57,1599998474121	0,111192326585297
0,475245993584394	0,469992767333984	57,2299995422363	0,106029547168873
0,475758308311924	0,465745178222656	57,2900009155273	0,106290513940621
0,476363784400746	0,457170684814453	57,3600006103516	0,106178951682523
0,476969231385738	0,468735382080078	57,4300003051758	0,108823020127602
0,477481575217098	0,469271209716797	57,4900016784668	0,10835297871381
0,478040456073359	0,464895477294922	57,560001373291	0,111051151179709
0,478599336929619	0,465064971923828	57,6300010681152	0,113616326416377
0,479065085528418	0,465705444335938	57,689998626709	0,114910253614653
0,47962399548851	0,461078216552734	57,7599983215332	0,120642922411207
0,48018287634477	0,471448364257813	57,8300018310547	0,122640369227156
0,480648624943569	0,47166455078125	57,8899993896484	0,121704062621575
0,481254101032391	0,469847229003906	57,9599990844727	0,1218414035975
0,481812981888652	0,469990905761719	58,0299987792969	0,123352205264382
0,482371891848743	0,469649871826172	58,0900001525879	0,126402359455824
0,482930772705004	0,461938934326172	58,1599998474121	0,126728555187583
0,483536248793826	0,468662292480469	58,2299995422363	0,128133600810543
0,484001997392625	0,473351165771484	58,2900009155273	0,124569531180896
0,484560878248885	0,473982513427734	58,3600006103516	0,124972895719111
0,485119788208976	0,469687530517578	58,4300003051758	0,123807199997827
0,485585536807776	0,470270141601563	58,4900016784668	0,123873571283184
0,486191012896597	0,479265960693359	58,560001373291	0,125705963000655
0,486749893752858	0,478978240966797	58,6300010681152	0,128597064758651
0,487308774609119	0,48018408203125	58,689998626709	0,125235295854509
0,487914250697941	0,4768349609375	58,7599983215332	0,126228740555234
0,488519726786762	0,476536285400391	58,8300018310547	0,125131002278067
0,489078636746854	0,472058807373047	58,8899993896484	0,123099467600696
0,489684054628015	0,4854052734375	58,9599990844727	0,117721807328053
0,490289530716836	0,475714904785156	59,0299987792969	0,117956333269831
0,490755308419466	0,479781036376953	59,0900001525879	0,119048978376668
0,491360726300627	0,475867248535156	59,1599998474121	0,118586431199219
0,491873070131987	0,472987426757813	59,2299995422363	0,11652411922114
0,492385413963348	0,481693115234375	59,2900009155273	0,118675336125307
0,492944323923439	0,473235900878906	59,3600006103516	0,11984374577878
0,4935497418046	0,473760406494141	59,4300003051758	0,11857215577038
0,494108651764691	0,480761352539063	59,4900016784668	0,119742857350502
0,494714127853513	0,48170458984375	59,560001373291	0,119522104796488
0,495319603942335	0,476773803710938	59,6300010681152	0,11750547128031
0,495831889566034	0,481648071289063	59,689998626709	0,11667306534946
0,496437365654856	0,477668121337891	59,7599983215332	0,114915026642848
0,496996275614947	0,477579742431641	59,8300018310547	0,114662303531077
0,497461995109916	0,486700836181641	59,8899993896484	0,110434506495949
0,498020905070007	0,481523529052734	59,9599990844727	0,106209234218113
0,498579815030098	0,485993804931641	60,0299987792969	0,105960403743666
0,499045534525067	0,481864898681641	60,0900001525879	0,110126900835894
0,499651010613889	0,480198547363281	60,1599998474121	0,11394519242458
0,50020992057398	0,482446624755859	60,2299995422363	0,109629414509982
0,50076877232641	0,484726470947266	60,2900009155273	0,108640218968503
0,501374306622893	0,484727844238281	60,3600006103516	0,109350752609316
0,501979782711715	0,488052276611328	60,4300003051758	0,106632491224445
0,502492068335414	0,483068542480469	60,4900016784668	0,108235515654087
0,503050978295505	0,491694580078125	60,560001373291	0,106861320091411
0,503609830047935	0,486226623535156	60,6300010681152	0,103949729236774
0,504075607750565	0,487963836669922	60,689998626709	0,0972089401329868
0,504587893374264	0,482697723388672	60,7599983215332	0,0891839736141264
0,505146803334355	0,483333709716797	60,8300018310547	0,0882766835275106
0,505659088958055	0,487007080078125	60,8899993896484	0,0905853812582791
0,506217998918146	0,488224639892578	60,9599990844727	0,088572756794747
0,506823475006968	0,485282745361328	61,0299987792969	0,0884797773323953
0,507382384967059	0,489269165039063	61,0900001525879	0,0878134815138765
0,507987861055881	0,494245208740234	61,1599998474121	0,0840468783280812
0,508593337144703	0,4932529296875	61,2299995422363	0,0821019930299371
0,509105622768402	0,493213256835938	61,2900009155273	0,0742923220968805
0,509664532728493	0,48387548828125	61,3600006103516	0,0691879322403111
0,510223442688584	0,486151184082031	61,4300003051758	0,0669110449962318
0,510689220391214	0,494996368408203	61,4900016784668	0,0655358016956598
0,511248072143644	0,486927337646484	61,560001373291	0,0616691395407543
0,511806982103735	0,488929260253906	61,6300010681152	0,0630437934887595
0,512319267727435	0,491562561035156	61,689998626709	0,0646857661195099
0,512924743816257	0,492733978271484	61,7599983215332	0,0577247810724657
0,513530219905078	0,495491790771484	61,8300018310547	0,0588266375416424
0,514042563736439	0,492764801025391	61,8899993896484	0,0590906602155883
0,514648039825261	0,498884490966797	61,9599990844727	0,0578512808715459
0,515253457706422	0,492934997558594	62,0299987792969	0,0582100910833105
0,515719235409051	0,496003875732422	62,0900001525879	0,0557961793674622
0,516278087161481	0,496124603271484	62,1599998474121	0,0541819717909675
0,516836997121572	0,495940460205078	62,2299995422363	0,0515293140779249
0,517302774824202	0,496332641601563	62,2900009155273	0,0498973568028305
0,517861684784293	0,496362945556641	62,3600006103516	0,0476869536214508
0,518420536536723	0,493802215576172	62,4300003051758	0,0482849827676546
0,518932880368084	0,494011840820313	62,4900016784668	0,0477130524814129
0,519538356456906	0,496105865478516	62,560001373291	0,0469072074338328
0,520143832545727	0,501655212402344	62,6300010681152	0,0477761932415888
0,520702684298158	0,497733551025391	62,689998626709	0,0456084744655527
0,521308102179319	0,495333374023438	62,7599983215332	0,0433460299973376
0,52186701213941	0,500632720947266	62,8300018310547	0,0431268999818712
0,52237935597077	0,502728302001953	62,8899993896484	0,041150109609589
0,522938265930861	0,501016876220703	62,9599990844727	0,0427687518822495
0,523497175890952	0,500745788574219	63,0299987792969	0,0442807468061801
0,523962895385921	0,494603820800781	63,0900001525879	0,0455739500466734
0,524521747138351	0,499126373291016	63,1599998474121	0,0465524935862049
0,525127223227173	0,499101135253906	63,2299995422363	0,0455402987427078
0,525639567058533	0,500339019775391	63,2900009155273	0,0426246151619125
0,526245043147355	0,505094879150391	63,3600006103516	0,041544517443981
0,526850519236177	0,507960174560547	63,4300003051758	0,0376516436517704
0,527362804859877	0,506833435058594	63,4900016784668	0,0348021167155821
0,527968280948699	0,502577270507813	63,560001373291	0,0327144953189418
0,52852719090879	0,499584381103516	63,6300010681152	0,0311259136651643
0,529039476532489	0,506043212890625	63,689998626709	0,0328975111187901
0,52959838649258	0,503727142333984	63,7599983215332	0,0346738306689076
0,530157354660332	0,504859771728516	63,8300018310547	0,0355039337591734
0,53062301594764	0,507128143310547	63,8899993896484	0,0365253945346922
0,531228550244123	0,504760223388672	63,9599990844727	0,0380108831450343
0,531834026332945	0,508266418457031	64,0299987792969	0,041570769099053
0,532346311956644	0,504516387939453	64,0899963378906	0,0429759638791438
0,532951788045466	0,506282531738281	64,1600036621094	0,0463831675006077
0,533603772055358	0,512234008789063	64,2300033569336	0,0479164446005598
0,534116174094379	0,510110870361328	64,2900009155273	0,051546569011407
0,534675025846809	0,506739501953125	64,3600006103516	0,0547007293789648
0,535280501935631	0,506829376220703	64,4300003051758	0,0574730911466759
0,5357462214306	0,512609985351563	64,4899978637695	0,0578675244469196
0,536305131390691	0,508013702392578	64,5599975585938	0,0554202488274314
0,536864041350782	0,509427154541016	64,629997253418	0,0549369215150364
0,537329819053411	0,517097473144531	64,6900024414063	0,0542179550393485
0,537935236934572	0,507697448730469	64,7600021362305	0,0512176629854366
0,538540713023394	0,508489715576172	64,8300018310547	0,050948110583704
0,539052998647094	0,510546020507813	64,8899993896484	0,0514341809321195
0,539658474735916	0,510962982177734	64,9599990844727	0,0543412097613327
0,540263950824738	0,510961273193359	65,0299987792969	0,0571883756492753
0,540776294656098	0,514578735351563	65,0899963378906	0,061009282944724
0,54138177074492	0,51332275390625	65,1600036621094	0,0597960352024529
0,54194062249735	0,511328674316406	65,2300033569336	0,0578673207201064
0,54240640019998	0,510618774414063	65,2900009155273	0,0627729532425292
0,542918685823679	0,516988891601563	65,3600006103516	0,0639227000647224
0,543524220120162	0,517353576660156	65,4300003051758	0,0656355332466774
0,54398988140747	0,515048767089844	65,4899978637695	0,0687917054165155
0,544595415703952	0,515693237304688	65,5599975585938	0,0679772056173533
0,545200891792774	0,516771423339844	65,629997253418	0,0663712999084964
0,545713177416474	0,510504669189453	65,6900024414063	0,0676355193718337
0,546318653505296	0,519669921875	65,7600021362305	0,0685908307787031
0,546924129594117	0,510902374267578	65,8300018310547	0,0718696464900859
0,547436415217817	0,517001708984375	65,8899993896484	0,0761939809308387
0,547995325177908	0,51207373046875	65,9599990844727	0,076347823778633
0,548554235137999	0,517519470214844	66,0299987792969	0,0748094971640967
0,549020012840629	0,524815795898438	66,0899963378906	0,0782544593675993
0,549578864593059	0,520086547851563	66,1600036621094	0,0835750106489286
0,55013777455315	0,516817810058594	66,2300033569336	0,0855133548611775
0,550650060176849	0,518550048828125	66,2900009155273	0,0838025080156513
0,551255536265671	0,517274108886719	66,3600006103516	0,0785956435720436
0,551861012354493	0,516573425292969	66,4300003051758	0,072564602305647
0,552373356185853	0,52088134765625	66,4899978637695	0,0703518235241063
0,552978832274675	0,523891174316406	66,5599975585938	0,0709456362528726
0,553584250155836	0,522197814941406	66,629997253418	0,0724005149095319
0,554050027858466	0,520725708007813	66,6900024414063	0,074082039645873
0,554608879610896	0,525911926269531	66,7600021362305	0,0768659956520423
0,555167789570987	0,525227111816406	66,8300018310547	0,0792755599832162
0,555633567273617	0,524107604980469	66,8899993896484	0,0797205721028149
0,556238985154778	0,522088012695313	66,9599990844727	0,0760542025091127
0,556797895114869	0,526884826660156	67,0299987792969	0,0677624193485826
0,557310238946229	0,524526000976563	67,0899963378906	0,0655864205327816
0,557962222956121	0,520051147460938	67,1600036621094	0,0643285602563992
0,558567757252604	0,525936340332031	67,2300033569336	0,061481783632189
0,559080042876303	0,520072326660156	67,2900009155273	0,0585287998546846
0,559685518965125	0,5273896484375	67,3600006103516	0,0581876665819436
0,560290995053947	0,522047058105469	67,4300003051758	0,0561624838155694
0,560756714548916	0,523771301269531	67,4899978637695	0,0543958158232272
0,561315682716668	0,528270080566406	67,5599975585938	0,056114778999472
0,561874534469098	0,530378112792969	67,629997253418	0,0591104617342353
0,562340253964067	0,528406799316406	67,6900024414063	0,0609149174124468
0,562899163924158	0,53144287109375	67,7600021362305	0,0634869065834209
0,563458073884249	0,526531616210938	67,8300018310547	0,0664884792058729
0,564016925636679	0,529888122558594	67,8899993896484	0,0709606247255579
0,564622401725501	0,532099487304688	67,9599990844727	0,0725460340618156
0,565227877814323	0,532877807617188	68,0299987792969	0,0710138774593361
0,565740221645683	0,528956848144531	68,0899963378906	0,0727070437278599
0,566345697734505	0,531299133300781	68,1600036621094	0,0737952286726795
0,566904549486935	0,531579162597656	68,2300033569336	0,0739006791263819
0,567370268981904	0,525100402832031	68,2900009155273	0,0748485399526544
0,567929237149656	0,527368225097656	68,3600006103516	0,0772470666561276
0,568488147109747	0,528835021972656	68,4300003051758	0,0741699841455556
0,568953866604716	0,531395141601563	68,4899978637695	0,0741574258427136
0,569559342693537	0,534449523925781	68,5599975585938	0,0733946144464426
0,570164818782359	0,532517395019531	68,629997253418	0,0768596510170028
0,57072367053479	0,53279833984375	68,6900024414063	0,0779464244260453
0,571329088415951	0,529060180664063	68,7600021362305	0,0803873335826211
0,571934622712433	0,534450317382813	68,8300018310547	0,0788726101745851
0,572446966543794	0,534861328125	68,8899993896484	0,0758127571316436
0,573052384424955	0,534231506347656	68,9599990844727	0,0725574936950579
0,573611294385046	0,534738952636719	69,0299987792969	0,0718127557775006
0,574077013880014	0,53507470703125	69,0899963378906	0,0696645001880825
0,574635923840106	0,538543029785156	69,1600036621094	0,0668575448798947
0,575194833800197	0,535621398925781	69,2300033569336	0,0653170500299893
0,575660611502826	0,538783386230469	69,2900009155273	0,068185807322152
0,576266029383987	0,534165344238281	69,3600006103516	0,0721304095350206
0,576824881136417	0,533789672851563	69,4300003051758	0,0760321490815841
0,577383791096509	0,537018920898438	69,4899978637695	0,0786718956078403
0,57798926718533	0,537429992675781	69,5599975585938	0,082267630205024
0,578594743274152	0,539851318359375	69,629997253418	0,0878218270372599
0,579060520976782	0,535189331054688	69,6900024414063	0,0909408336156048
0,579619430936873	0,542892883300781	69,7600021362305	0,0949001041590236
0,580178340896964	0,537773010253906	69,8300018310547	0,0989529726211913
0,580644002184272	0,540552856445313	69,8899993896484	0,0998499381239526
0,581202912144363	0,53359326171875	69,9599990844727	0,0985578881227411
0,581761822104454	0,541584594726563	70,0299987792969	0,101781559351366
0,582274165935814	0,546950805664063	70,0899963378906	0,103277860034723
0,582879583816975	0,543811218261719	70,1600036621094	0,107759442471433
0,583485059905797	0,542251647949219	70,2300033569336	0,109713975689374
0,583997403737158	0,541120849609375	70,2900009155273	0,1086207703338
0,584602879825979	0,543926940917969	70,3600006103516	0,110824956209399
0,585208355914801	0,542809448242188	70,4300003051758	0,110287197458092
0,585720641538501	0,543698791503906	70,4899978637695	0,112356196041219
0,586279551498592	0,544375549316406	70,5599975585938	0,112806839752011
0,586838403251022	0,54810107421875	70,629997253418	0,114634436613414
0,587304180953652	0,538942443847656	70,6900024414063	0,117854469863232
0,587863090913743	0,542526245117188	70,7600021362305	0,120386837807018
0,588468567002565	0,544760864257813	70,8300018310547	0,121634926472325
0,588980852626264	0,545010620117188	70,8899993896484	0,120142191008199
0,589586328715086	0,542758056640625	70,9599990844727	0,121407705591992
0,590191804803908	0,546913269042969	71,0299987792969	0,121787634270731
0,590704148635268	0,545701354980469	71,0899963378906	0,122478159028105
0,59130962472409	0,548854553222656	71,1600036621094	0,121514065540396
0,591915042605251	0,551707763671875	71,2300033569336	0,119914584502112
0,592380820307881	0,544118835449219	71,2900009155273	0,117587573186029
0,592939672060311	0,551361938476563	71,3600006103516	0,11873082985403
0,593452015891671	0,552364013671875	71,4300003051758	0,119723124953453
0,593964359723032	0,551147216796875	71,4899978637695	0,120765776955523
0,594523269683123	0,541043701171875	71,5599975585938	0,118635485705454
0,595082121435553	0,54893798828125	71,629997253418	0,119240386993624
0,595641031395644	0,546323547363281	71,6900024414063	0,117351017252076
0,596246507484466	0,553935791015625	71,7600021362305	0,114035472506657
0,596851925365627	0,552296569824219	71,8300018310547	0,110149638203438
0,597364327404648	0,552700378417969	71,8899993896484	0,107922038296238
0,597969745285809	0,549750610351563	71,9599990844727	0,108781212475151
0,598575221374631	0,552129943847656	72,0299987792969	0,109592889202759
0,59904099907726	0,55182861328125	72,0899963378906	0,108467524114531
0,599599850829691	0,557158630371094	72,1600036621094	0,102150450402405
0,600158760789782	0,546969055175781	72,2300033569336	0,0965482831816189
0,60062448028475	0,554150146484375	72,2900009155273	0,0962250414886512
0,601183390244842	0,553689147949219	72,3600006103516	0,0903940890566446
0,601788866333663	0,553544250488281	72,4300003051758	0,0834634629427455
0,602301151957363	0,552670471191406	72,4899978637695	0,0788305624155328
0,602906628046185	0,561594787597656	72,5599975585938	0,0776958768256009
0,603512104135007	0,555417907714844	72,629997253418	0,0778157409513369
0,604024389758706	0,555838928222656	72,6900024414063	0,0749099563108757
0,604629865847528	0,555273315429688	72,7600021362305	0,0693351321388036
0,605188775807619	0,558044616699219	72,8300018310547	0,0684827173245139
0,605654553510249	0,549974548339844	72,8899993896484	0,0689845983288251
0,60621346347034	0,548267822265625	72,9599990844727	0,0723943521734327
0,60677231522277	0,556825866699219	73,0299987792969	0,0785430675023235
0,607238034717739	0,559211975097656	73,0899963378906	0,084444007370621
0,607843510806561	0,559342590332031	73,1600036621094	0,0861752196215093
0,608448986895382	0,557265686035156	73,2300033569336	0,0899062142707407
0,608961330726743	0,549975341796875	73,2900009155273	0,0944014027481899
0,609566806815565	0,559692687988281	73,3600006103516	0,0954655770328827
0,610172282904387	0,557166259765625	73,4300003051758	0,0916929493541829
0,610684568528086	0,560795532226563	73,4899978637695	0,0894610857358202
0,611243478488177	0,558068908691406	73,5599975585938	0,0869059877004474
0,611802330240607	0,5606982421875	73,629997253418	0,0850338037707843
0,612314674071968	0,557439270019531	73,6900024414063	0,0829208147479221
0,612873525824398	0,556255554199219	73,7600021362305	0,0833427184261382
0,61343249399215	0,562648132324219	73,8300018310547	0,0804661904112436
0,613898213487118	0,565531860351563	73,8899993896484	0,0803391085355543
0,61450368957594	0,564503662109375	73,9599990844727	0,0795288069639355
0,615109165664762	0,559489990234375	74,0299987792969	0,0802295180619694
0,615668075624853	0,561348693847656	74,0899963378906	0,0811272184364498
0,616273493506014	0,564183959960938	74,1600036621094	0,0788841934991069
0,616878969594836	0,569467651367188	74,2300033569336	0,0763836796977557
0,617391313426197	0,563657043457031	74,2900009155273	0,0768012832850218
0,617950223386288	0,562534484863281	74,3600006103516	0,0735817957320251
0,618509133346379	0,567081359863281	74,4300003051758	0,0735136127332225
0,618974852841347	0,56615185546875	74,4899978637695	0,0738240778446198
0,619533704593778	0,570092102050781	74,5599975585938	0,0730633037164807
0,6201391806826	0,570263549804688	74,629997253418	0,071765789471101
0,620604958385229	0,561518798828125	74,6900024414063	0,070618036261294
0,62121037626639	0,562463989257813	74,7600021362305	0,0710223685018718
0,621862476691604	0,57390771484375	74,8300018310547	0,0707308281562291
0,622374762315303	0,56936181640625	74,8899993896484	0,0746795049053617
0,622980238404125	0,569212524414063	74,9599990844727	0,0747821541153826
0,623585714492947	0,573032470703125	75,0299987792969	0,0750417602830566
0,624051433987916	0,570759582519531	75,0899963378906	0,0711200409568846
0,624610343948007	0,572236206054688	75,1600036621094	0,0693645924911834
0,625169195700437	0,567144165039063	75,2300033569336	0,0724684505257756
0,625681597739458	0,572738159179688	75,2900009155273	0,073379254899919
0,626240449491888	0,575558715820313	75,3600006103516	0,0703163095749915
0,626799359451979	0,571466796875	75,4300003051758	0,0635774849797599
0,627358269412071	0,562442993164063	75,4899978637695	0,0608861555519979
0,627963745500892	0,579038635253906	75,5599975585938	0,0583653709327336
0,628569163382053	0,565221435546875	75,629997253418	0,057282031775685
0,629128073342144	0,572413940429688	75,6900024414063	0,0571922355447896
0,629686925094575	0,572161682128906	75,7600021362305	0,0547915733477566
0,630292401183397	0,57697412109375	75,8300018310547	0,05720086483052
0,630758178886026	0,568258483886719	75,8899993896484	0,0583940745855216
0,631317088846117	0,572889526367188	75,9599990844727	0,0615436874795705
0,631875998806208	0,571066772460938	76,0299987792969	0,0615409153397195
0,632341660093516	0,572693664550781	76,0899963378906	0,0585746965953149
0,632947194389999	0,574376586914063	76,1600036621094	0,0598978767811786
0,633506046142429	0,573554504394531	76,2300033569336	0,057932709751185
0,63406495610252	0,575823913574219	76,2900009155273	0,0586374590056948
0,634670432191342	0,57238232421875	76,3600006103516	0,0604659762757365
0,635275908280164	0,585424865722656	76,4300003051758	0,0613427619100548
0,635741627775133	0,573748474121094	76,4899978637695	0,0608283626206685
0,636347103863955	0,577156677246094	76,5599975585938	0,0608095178904478
0,636906013824046	0,581374084472656	76,629997253418	0,0589884657529183
0,637371791526675	0,576721130371094	76,6900024414063	0,057742068747757
0,637930643279105	0,578414916992188	76,7600021362305	0,0588301954849157
0,638489553239197	0,587871643066406	76,8300018310547	0,057125940656988
0,638955272734165	0,578571472167969	76,8899993896484	0,0593346048844978
0,639514182694256	0,581505065917969	76,9599990844727	0,0605986570008099
0,640119658783078	0,575100708007813	77,0299987792969	0,062722603615839
0,640632002614439	0,575513305664063	77,0899963378906	0,0643153616692871
0,6412374204956	0,571983947753906	77,1600036621094	0,0695511771482416
0,641796330455691	0,574416625976563	77,2300033569336	0,0720058014849201
0,642308674287051	0,578395874023438	77,2900009155273	0,0745514189475216
0,642914092168212	0,577040283203125	77,3600006103516	0,076603508205153
0,643473002128303	0,582460205078125	77,4300003051758	0,0760942493798211
0,643938779830933	0,588321533203125	77,4899978637695	0,0745413854019716
0,644497631583363	0,576752502441406	77,5599975585938	0,0732470653019845
0,645056541543454	0,587851257324219	77,629997253418	0,0702957477187738
0,645568827167153	0,575464538574219	77,6900024414063	0,0667803979013115
0,646174303255975	0,585541625976563	77,7600021362305	0,0664154795231298
0,646779779344797	0,57038720703125	77,8300018310547	0,0709120140527375
0,647338689304888	0,582876586914063	77,8899993896484	0,0748030070099048
0,64794416539371	0,584161804199219	77,9599990844727	0,0815793391666375
0,648549641482532	0,578095764160156	78,0299987792969	0,0856039696373045
0,649061985313892	0,583497619628906	78,0899963378906	0,0860521467984654
0,649667461402714	0,586601745605469	78,1600036621094	0,0836550898384303
0,650226313155144	0,58928466796875	78,2300033569336	0,0888601134647615
0,650692032650113	0,589042358398438	78,2900009155273	0,0971005065366626
0,651297508738935	0,586388488769531	78,3600006103516	0,103747741377447
0,651856418699026	0,587529541015625	78,4300003051758	0,109922839328647
0,652368704322726	0,580294311523438	78,4899978637695	0,113976864668075
0,652974180411547	0,591049072265625	78,5599975585938	0,117406372737605
0,653579656500369	0,586367919921875	78,629997253418	0,122218174510635
0,65409200033173	0,588322998046875	78,6900024414063	0,12401734420564
0,65465085208416	0,588790161132813	78,7600021362305	0,125375605421141
0,655256328172982	0,589187194824219	78,8300018310547	0,126993531011976
0,655722105875611	0,586467895507813	78,8899993896484	0,126121463836171
0,656281015835702	0,5932958984375	78,9599990844727	0,126571714645252
0,656839925795794	0,591988403320313	79,0299987792969	0,130387546960264
0,657305645290762	0,590502014160156	79,0899963378906	0,130812695715576
0,657864497043192	0,589699890136719	79,1600036621094	0,127304490888491
0,658423407003284	0,593984313964844	79,2300033569336	0,123566424008459
0,658935750834644	0,584299926757813	79,2900009155273	0,121263525215909
0,659587793052197	0,588286315917969	79,3600006103516	0,11793349403888
0,660193269141018	0,595363098144531	79,4300003051758	0,114340225991327
0,660705554764718	0,593771240234375	79,4899978637695	0,108646527223755
0,66131103085354	0,590236633300781	79,5599975585938	0,103793398011476
0,661916506942362	0,598652404785156	79,629997253418	0,0997591414488852
0,66238222643733	0,592716918945313	79,6900024414063	0,0985159713309258
0,662987702526152	0,592742309570313	79,7600021362305	0,0948930101003498
0,663546612486243	0,598009094238281	79,8300018310547	0,0922536928555928
0,664012390188873	0,595119812011719	79,8899993896484	0,0896456476766616
0,664571241941303	0,594683044433594	79,9599990844727	0,0888708018464968
0,665130151901394	0,596197448730469	80,0299987792969	0,0853910678415559
0,665642437525094	0,589828796386719	80,0899963378906	0,0820147761260159
0,666247913613915	0,598558471679688	80,1600036621094	0,0798861947259866
0,666853447910398	0,600621643066406	80,2300033569336	0,0816793108242564
0,667365733534098	0,594991577148438	80,2900009155273	0,0834532547742128
0,66797120962292	0,597611022949219	80,3600006103516	0,079954850662034
0,668530119583011	0,595179809570313	80,4300003051758	0,0795324231148697
0,668995780870318	0,599322875976563	80,4899978637695	0,0793689396232367
0,66955469083041	0,595965209960938	80,5599975585938	0,0794817242422141
0,670113600790501	0,6051826171875	80,629997253418	0,0759572794777341
0,67057937849313	0,599456665039063	80,6900024414063	0,0725714999134652
0,671184854581952	0,594646606445313	80,7600021362305	0,0703953846823424
0,671790330670774	0,603330505371094	80,8300018310547	0,0709008745616302
0,672302616294473	0,601021606445313	80,8899993896484	0,0703096957295202
0,672908092383295	0,601922973632813	80,9599990844727	0,0650727597530931
0,673513510264456	0,607146728515625	81,0299987792969	0,0633467570878565
0,674025912303478	0,601502014160156	81,0899963378906	0,0611662253504619
0,674584764055908	0,604368713378906	81,1600036621094	0,0603422267886344
0,675143674015999	0,600506469726563	81,2300033569336	0,0629780406598002
0,675609393510967	0,603851013183594	81,2900009155273	0,0631686780252494
0,676168303471059	0,603879821777344	81,3600006103516	0,0664429608150385
0,676727155223489	0,601139770507813	81,4300003051758	0,0731107356841676
0,677192932926118	0,603053161621094	81,4899978637695	0,0789551631896757
0,67779840901494	0,600932800292969	81,5599975585938	0,0829695491120219
0,678357318975031	0,607763854980469	81,629997253418	0,0841395813040435
0,678916228935122	0,603320861816406	81,6900024414063	0,0827204712550156
0,679521705023944	0,603577270507813	81,7600021362305	0,0842966037453152
0,680127122905105	0,610616027832031	81,8300018310547	0,0882084859767929
0,680639466736466	0,609122619628906	81,8899993896484	0,089551649580244
0,681198376696557	0,612741394042969	81,9599990844727	0,0937081276788376
0,681757228448987	0,60498046875	82,0299987792969	0,0968661115621217
0,682222947943956	0,606020812988281	82,0899963378906	0,100424396805465
0,682781857904047	0,608777099609375	82,1600036621094	0,104141210613307
0,683340767864138	0,605452880859375	82,2300033569336	0,102743004390504
0,683853111695498	0,609400390625	82,2900009155273	0,102363919722848
0,684458529576659	0,601656005859375	82,3600006103516	0,103322723589372
0,685064005665481	0,606992492675781	82,4300003051758	0,102963262179401
0,685576291289181	0,607465942382813	82,4899978637695	0,100003067927901
0,686181767378002	0,608803161621094	82,5599975585938	0,102318037534133
0,686787301674485	0,607210632324219	82,629997253418	0,103302103525493
0,687299587298185	0,608462524414063	82,6900024414063	0,105026949313469
0,687858439050615	0,608423095703125	82,7600021362305	0,104238097264897
0,688417349010706	0,608049987792969	82,8300018310547	0,103875499917194
0,688883126713336	0,611988952636719	82,8899993896484	0,10649496834958
0,689442036673427	0,608553894042969	82,9599990844727	0,111299043055624
0,690047512762249	0,612720642089844	83,0299987792969	0,115442511742003
0,690559798385948	0,613579406738281	83,0899963378906	0,114969494461548
0,69116527447477	0,611506042480469	83,1600036621094	0,114582137030084
0,691770750563592	0,616220336914063	83,2300033569336	0,117779971333221
0,692329660523683	0,615426086425781	83,2900009155273	0,118445030238945
0,692935136612505	0,613135620117188	83,3600006103516	0,11691413965309
0,693540554493666	0,609033874511719	83,4300003051758	0,116821334813721
0,694052898325026	0,609153991699219	83,4899978637695	0,117717368993908
0,694611808285117	0,623375122070313	83,5599975585938	0,115373237349559
0,695170718245208	0,611081176757813	83,629997253418	0,113419650006108
0,695683003868908	0,615330871582031	83,6900024414063	0,114563874376472
0,696241913828999	0,621673034667969	83,7600021362305	0,119153926789295
0,696847389917821	0,618004455566406	83,8300018310547	0,118975141958799
0,69735967554152	0,614774780273438	83,8899993896484	0,121303732157685
